period_type,period,return_pct
annual,2013,0.300301
annual,2014,0.779938
annual,2015,-0.083308
annual,2016,0.078928
annual,2017,0.582469
annual,2018,-0.190315
annual,2019,0.476453
annual,2020,0.496685
annual,2021,0.498921
annual,2022,0.445707
annual,2023,0.207260
annual,2024,0.300645
annual,2025,0.187059
annual,2026,0.022023
monthly,2013-01,0.010127
monthly,2013-02,0.002194
monthly,2013-03,-0.097190
monthly,2013-04,0.001946
monthly,2013-05,0.165437
monthly,2013-06,-0.001222
monthly,2013-07,0.089776
monthly,2013-08,-0.047136
monthly,2013-09,0.137693
monthly,2013-10,-0.147303
monthly,2013-11,0.064614
monthly,2013-12,0.041526
monthly,2014-01,0.093641
monthly,2014-02,-0.115655
monthly,2014-03,-0.000745
monthly,2014-04,0.021063
monthly,2014-05,0.035199
monthly,2014-06,-0.005602
monthly,2014-07,0.136221
monthly,2014-08,0.011082
monthly,2014-09,0.055641
monthly,2014-10,0.036330
monthly,2014-11,0.028180
monthly,2014-12,0.210384
monthly,2015-01,-0.112252
monthly,2015-02,0.077045
monthly,2015-03,0.119139
monthly,2015-04,0.026481
monthly,2015-05,0.000044
monthly,2015-06,-0.044065
monthly,2015-07,-0.170744
monthly,2015-08,0.007450
monthly,2015-09,0.019101
monthly,2015-10,0.003904
monthly,2015-11,-0.027383
monthly,2015-12,0.047476
monthly,2016-01,-0.106412
monthly,2016-02,-0.004551
monthly,2016-03,0.017043
monthly,2016-04,-0.002246
monthly,2016-05,0.002456
monthly,2016-06,0.021228
monthly,2016-07,0.042944
monthly,2016-08,0.062710
monthly,2016-09,-0.020139
monthly,2016-10,0.036908
monthly,2016-11,0.028043
monthly,2016-12,-0.029045
monthly,2017-01,0.066504
monthly,2017-02,0.064937
monthly,2017-03,0.018626
monthly,2017-04,-0.021870
monthly,2017-05,0.086497
monthly,2017-06,0.084901
monthly,2017-07,0.050372
monthly,2017-08,-0.000674
monthly,2017-09,-0.023006
monthly,2017-10,0.030272
monthly,2017-11,0.059345
monthly,2017-12,0.053344
monthly,2018-01,0.098708
monthly,2018-02,-0.102731
monthly,2018-03,-0.052704
monthly,2018-04,0.011937
monthly,2018-05,-0.007624
monthly,2018-06,-0.001198
monthly,2018-07,0.011440
monthly,2018-08,-0.013821
monthly,2018-09,-0.020819
monthly,2018-10,-0.071822
monthly,2018-11,-0.023350
monthly,2018-12,-0.030658
monthly,2019-01,-0.020065
monthly,2019-02,0.167083
monthly,2019-03,0.080648
monthly,2019-04,-0.030007
monthly,2019-05,-0.000096
monthly,2019-06,0.047858
monthly,2019-07,0.022819
monthly,2019-08,-0.059912
monthly,2019-09,0.000730
monthly,2019-10,0.005430
monthly,2019-11,-0.015983
monthly,2019-12,0.138995
monthly,2020-01,-0.076763
monthly,2020-02,0.124512
monthly,2020-03,-0.128104
monthly,2020-04,0.078465
monthly,2020-05,0.033358
monthly,2020-06,0.032045
monthly,2020-07,0.172211
monthly,2020-08,0.023702
monthly,2020-09,0.010322
monthly,2020-10,0.010382
monthly,2020-11,0.119202
monthly,2020-12,-0.102702
monthly,2021-01,0.010246
monthly,2021-02,0.056206
monthly,2021-03,0.008920
monthly,2021-04,0.002476
monthly,2021-05,-0.003117
monthly,2021-06,-0.023866
monthly,2021-07,0.027000
monthly,2021-08,0.319903
monthly,2021-09,0.115468
monthly,2021-10,-0.130281
monthly,2021-11,-0.058587
monthly,2021-12,0.095183
monthly,2022-01,0.008996
monthly,2022-02,0.100926
monthly,2022-03,0.096437
monthly,2022-04,0.035869
monthly,2022-05,0.123395
monthly,2022-06,0.083737
monthly,2022-07,0.030328
monthly,2022-08,-0.038468
monthly,2022-09,-0.078232
monthly,2022-10,0.033624
monthly,2022-11,-0.011599
monthly,2022-12,-0.055428
monthly,2023-01,0.070018
monthly,2023-02,-0.021707
monthly,2023-03,0.021060
monthly,2023-04,0.014504
monthly,2023-05,-0.052728
monthly,2023-06,0.063810
monthly,2023-07,0.017127
monthly,2023-08,-0.032357
monthly,2023-09,0.048189
monthly,2023-10,-0.013488
monthly,2023-11,0.012058
monthly,2023-12,0.006485
monthly,2024-01,0.051296
monthly,2024-02,0.130817
monthly,2024-03,0.018260
monthly,2024-04,0.091949
monthly,2024-05,0.029570
monthly,2024-06,-0.059731
monthly,2024-07,-0.101542
monthly,2024-08,-0.047030
monthly,2024-09,0.169286
monthly,2024-10,-0.073078
monthly,2024-11,-0.026237
monthly,2024-12,0.018250
monthly,2025-01,0.024386
monthly,2025-02,-0.021139
monthly,2025-03,0.056190
monthly,2025-04,-0.051240
monthly,2025-05,0.064425
monthly,2025-06,0.021678
monthly,2025-07,0.025527
monthly,2025-08,-0.007716
monthly,2025-09,-0.008300
monthly,2025-10,0.026525
monthly,2025-11,0.036428
monthly,2025-12,-0.017088
monthly,2026-01,0.015599
monthly,2026-02,0.021542
monthly,2026-03,-0.019220
monthly,2026-04,0.012911
monthly,2026-05,-0.026258
monthly,2026-06,-0.056960
monthly,2026-07,0.115416
monthly,2026-08,-0.029056
