策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2012-07,84390020.8757,1.1084429758260093,0.46245964071199824,1.8480104248011544,0.2825068604333839,0.28042866264184196,0.0,135,27.130006958566664,0.2681770153442944,0.2806771429916917,0.3265751906185551,2015-06-12~2016-02-25,0.8211800009558268,0.8393168392533832,0.9011777269105476,1841,0.36990765888104293,5.338113060994853,22.959261271048344,9547,1926,5.071904974869696,4.69%（同期超额 +22.13%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2012-07,88752848.7114,1.1478473354034906,0.48011122514760746,1.9610047309314493,0.28622887588733015,0.28159603657979404,0.0,135,28.584282903800002,0.272736550336355,0.27882075770196707,0.32710647889399713,2015-06-12~2016-02-25,0.833785228768699,0.8612579259798168,0.888566919304797,1587,0.35853812224322623,5.784157751630552,25.092627599243855,9160,1674,4.955891225985595,4.69%（同期超额 +22.58%）
