策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma10-20_swap_corr0.7_tranche_sl1.1_lot100_ml5ST_m10_20_2014,61660474.959199995,1.2746599729591008,0.42656452632680447,1.9215982250688513,0.2893791439272202,0.28417757952693634,0.0,117,19.553491653066665,0.2722869612185099,0.275778819240972,0.3252695589501279,2024-05-29~2024-09-11,0.8371117238802493,0.8691276546921346,0.8892786140205283,1236,0.36245954692556637,5.684115368600715,27.006472491909385,7290,1245,4.4080368387251845,5.77%（同期超额 +21.46%）
