策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5_cl0.85u20SW_cluster_2010,91805787.51920001,1.023518858001716,0.3521595092985024,2.3105197628559706,0.2392535962104526,0.27737173343462684,0.05454545454545454,165,29.601929173066672,0.2301441540788698,0.2717276420019225,0.42617611322428806,2010-11-10~2012-11-28,0.5400212422458072,0.7269933591799773,0.8681377789594591,1192,0.29446308724832215,11.334391401067766,43.682046979865774,7771,1567,3.4844317875743,1.73%（同期超额 +21.28%）
