period_type,period,return_pct
annual,2012,0.072626
annual,2013,0.053298
annual,2014,0.464603
annual,2015,0.171920
annual,2016,0.091936
annual,2017,0.684198
annual,2018,-0.214091
annual,2019,0.650502
annual,2020,0.253882
annual,2021,0.322165
annual,2022,0.083152
annual,2023,0.053372
annual,2024,0.349274
annual,2025,0.308745
annual,2026,0.093838
monthly,2012-05,0.005329
monthly,2012-06,-0.028969
monthly,2012-07,-0.012853
monthly,2012-08,-0.031284
monthly,2012-09,0.004909
monthly,2012-10,0.002504
monthly,2012-11,-0.048304
monthly,2012-12,0.179688
monthly,2013-01,0.082058
monthly,2013-02,-0.033090
monthly,2013-03,-0.047532
monthly,2013-04,-0.016644
monthly,2013-05,0.095249
monthly,2013-06,-0.077930
monthly,2013-07,-0.031310
monthly,2013-08,0.028516
monthly,2013-09,0.010510
monthly,2013-10,-0.042405
monthly,2013-11,0.041252
monthly,2013-12,0.007103
monthly,2014-01,-0.049848
monthly,2014-02,-0.003340
monthly,2014-03,-0.009737
monthly,2014-04,0.005744
monthly,2014-05,0.015483
monthly,2014-06,0.007332
monthly,2014-07,0.114016
monthly,2014-08,-0.025844
monthly,2014-09,0.006989
monthly,2014-10,0.018676
monthly,2014-11,0.099499
monthly,2014-12,0.220265
monthly,2015-01,-0.071804
monthly,2015-02,0.038646
monthly,2015-03,0.068362
monthly,2015-04,0.165598
monthly,2015-05,0.023372
monthly,2015-06,-0.008584
monthly,2015-07,-0.052091
monthly,2015-08,-0.065848
monthly,2015-09,0.011948
monthly,2015-10,0.010548
monthly,2015-11,-0.027314
monthly,2015-12,0.048233
monthly,2016-01,-0.119672
monthly,2016-02,0.011726
monthly,2016-03,0.089077
monthly,2016-04,0.060677
monthly,2016-05,0.001088
monthly,2016-06,-0.009089
monthly,2016-07,0.022299
monthly,2016-08,0.070716
monthly,2016-09,-0.021177
monthly,2016-10,-0.003021
monthly,2016-11,0.038778
monthly,2016-12,-0.059406
monthly,2017-01,0.054070
monthly,2017-02,0.039385
monthly,2017-03,0.015694
monthly,2017-04,0.004643
monthly,2017-05,0.149895
monthly,2017-06,0.098750
monthly,2017-07,0.081188
monthly,2017-08,0.019265
monthly,2017-09,-0.036785
monthly,2017-10,0.046071
monthly,2017-11,0.083402
monthly,2017-12,0.013966
monthly,2018-01,0.139384
monthly,2018-02,-0.108005
monthly,2018-03,-0.047009
monthly,2018-04,0.004398
monthly,2018-05,-0.042377
monthly,2018-06,-0.011336
monthly,2018-07,0.004060
monthly,2018-08,-0.022504
monthly,2018-09,0.002133
monthly,2018-10,-0.036350
monthly,2018-11,-0.029574
monthly,2018-12,-0.088829
monthly,2019-01,0.118974
monthly,2019-02,0.157181
monthly,2019-03,0.036677
monthly,2019-04,-0.013110
monthly,2019-05,0.005510
monthly,2019-06,0.070554
monthly,2019-07,-0.017782
monthly,2019-08,0.002721
monthly,2019-09,0.012227
monthly,2019-10,0.023855
monthly,2019-11,-0.030765
monthly,2019-12,0.081467
monthly,2020-01,-0.055809
monthly,2020-02,-0.008043
monthly,2020-03,-0.119129
monthly,2020-04,0.080447
monthly,2020-05,0.009716
monthly,2020-06,-0.005313
monthly,2020-07,0.123440
monthly,2020-08,0.088766
monthly,2020-09,-0.044149
monthly,2020-10,0.061698
monthly,2020-11,0.125529
monthly,2020-12,-0.065661
monthly,2021-01,0.052974
monthly,2021-02,0.016923
monthly,2021-03,0.062938
monthly,2021-04,-0.006551
monthly,2021-05,0.019236
monthly,2021-06,-0.042521
monthly,2021-07,-0.067297
monthly,2021-08,0.123719
monthly,2021-09,0.093467
monthly,2021-10,-0.048913
monthly,2021-11,-0.035120
monthly,2021-12,0.095110
monthly,2022-01,-0.014541
monthly,2022-02,0.043833
monthly,2022-03,0.059408
monthly,2022-04,-0.027970
monthly,2022-05,0.037054
monthly,2022-06,0.038422
monthly,2022-07,-0.099913
monthly,2022-08,0.028809
monthly,2022-09,-0.043427
monthly,2022-10,-0.105056
monthly,2022-11,0.141650
monthly,2022-12,-0.010373
monthly,2023-01,0.068101
monthly,2023-02,0.001896
monthly,2023-03,0.005451
monthly,2023-04,0.005752
monthly,2023-05,-0.049601
monthly,2023-06,0.051005
monthly,2023-07,0.056214
monthly,2023-08,-0.044677
monthly,2023-09,-0.002623
monthly,2023-10,-0.056083
monthly,2023-11,-0.001835
monthly,2023-12,-0.028688
monthly,2024-01,0.045201
monthly,2024-02,0.105177
monthly,2024-03,-0.010232
monthly,2024-04,0.057188
monthly,2024-05,-0.010020
monthly,2024-06,-0.066262
monthly,2024-07,-0.024083
monthly,2024-08,-0.009804
monthly,2024-09,0.226603
monthly,2024-10,-0.078111
monthly,2024-11,-0.007157
monthly,2024-12,-0.021269
monthly,2025-01,0.054244
monthly,2025-02,-0.017924
monthly,2025-03,0.060364
monthly,2025-04,-0.068137
monthly,2025-05,0.067894
monthly,2025-06,0.013091
monthly,2025-07,0.043296
monthly,2025-08,0.000897
monthly,2025-09,-0.010723
monthly,2025-10,0.050216
monthly,2025-11,0.002183
monthly,2025-12,0.001666
monthly,2026-01,0.030529
monthly,2026-02,0.054145
monthly,2026-03,-0.041745
monthly,2026-04,0.090210
monthly,2026-05,-0.041427
monthly,2026-06,-0.112277
monthly,2026-07,0.119793
monthly,2026-08,-0.013045
