period_type,period,return_pct
annual,2011,-0.088614
annual,2012,-0.091739
annual,2013,0.220213
annual,2014,0.844718
annual,2015,-0.015727
annual,2016,0.032584
annual,2017,0.608455
annual,2018,-0.129803
annual,2019,0.483477
annual,2020,0.421718
annual,2021,0.503335
annual,2022,0.446320
annual,2023,0.193960
annual,2024,0.270789
annual,2025,0.133467
annual,2026,0.029733
monthly,2011-07,0.002581
monthly,2011-08,-0.010057
monthly,2011-09,-0.058933
monthly,2011-10,0.029703
monthly,2011-11,-0.019006
monthly,2011-12,-0.031260
monthly,2012-01,-0.035671
monthly,2012-02,0.036636
monthly,2012-03,-0.058518
monthly,2012-04,0.012926
monthly,2012-05,-0.017923
monthly,2012-06,-0.063090
monthly,2012-07,-0.032707
monthly,2012-08,-0.080451
monthly,2012-09,-0.026112
monthly,2012-10,0.026707
monthly,2012-11,-0.048326
monthly,2012-12,0.130868
monthly,2013-01,0.032889
monthly,2013-02,0.007767
monthly,2013-03,-0.090506
monthly,2013-04,0.012104
monthly,2013-05,0.128605
monthly,2013-06,-0.024981
monthly,2013-07,0.070655
monthly,2013-08,-0.045854
monthly,2013-09,0.117904
monthly,2013-10,-0.126447
monthly,2013-11,0.063290
monthly,2013-12,0.031839
monthly,2014-01,0.081584
monthly,2014-02,-0.079252
monthly,2014-03,-0.008122
monthly,2014-04,0.018080
monthly,2014-05,0.038162
monthly,2014-06,-0.005226
monthly,2014-07,0.104289
monthly,2014-08,0.022477
monthly,2014-09,0.053762
monthly,2014-10,-0.004186
monthly,2014-11,0.079296
monthly,2014-12,0.245935
monthly,2015-01,-0.118921
monthly,2015-02,0.088117
monthly,2015-03,0.098811
monthly,2015-04,0.039155
monthly,2015-05,-0.026742
monthly,2015-06,-0.045489
monthly,2015-07,-0.127372
monthly,2015-08,0.023450
monthly,2015-09,0.070601
monthly,2015-10,0.003367
monthly,2015-11,-0.032416
monthly,2015-12,0.052619
monthly,2016-01,-0.118714
monthly,2016-02,-0.009226
monthly,2016-03,0.038969
monthly,2016-04,0.024392
monthly,2016-05,0.009995
monthly,2016-06,-0.002094
monthly,2016-07,0.031731
monthly,2016-08,0.056923
monthly,2016-09,-0.026347
monthly,2016-10,0.014751
monthly,2016-11,0.031381
monthly,2016-12,-0.033591
monthly,2017-01,0.064307
monthly,2017-02,0.059429
monthly,2017-03,0.004042
monthly,2017-04,-0.023311
monthly,2017-05,0.109740
monthly,2017-06,0.091528
monthly,2017-07,0.076666
monthly,2017-08,0.008126
monthly,2017-09,-0.042869
monthly,2017-10,0.034179
monthly,2017-11,0.064366
monthly,2017-12,0.048962
monthly,2018-01,0.071322
monthly,2018-02,-0.017480
monthly,2018-03,-0.032019
