period_type,period,return_pct
annual,2016,0.123518
annual,2017,0.520957
annual,2018,-0.143296
annual,2019,0.551119
annual,2020,0.366963
annual,2021,0.466247
annual,2022,0.411619
annual,2023,0.243338
annual,2024,0.293510
annual,2025,0.092220
annual,2026,0.008628
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007329
monthly,2016-04,-0.027649
monthly,2016-05,-0.003844
monthly,2016-06,0.026548
monthly,2016-07,0.051400
monthly,2016-08,0.043943
monthly,2016-09,-0.018867
monthly,2016-10,0.033921
monthly,2016-11,0.030471
monthly,2016-12,-0.026276
monthly,2017-01,0.047498
monthly,2017-02,0.060888
monthly,2017-03,0.033374
monthly,2017-04,-0.030684
monthly,2017-05,0.057629
monthly,2017-06,0.089557
monthly,2017-07,0.033398
monthly,2017-08,-0.007301
monthly,2017-09,-0.009896
monthly,2017-10,0.033538
monthly,2017-11,0.033867
monthly,2017-12,0.084203
monthly,2018-01,0.054989
monthly,2018-02,-0.082876
monthly,2018-03,-0.059253
monthly,2018-04,0.004697
monthly,2018-05,-0.014885
monthly,2018-06,-0.044594
monthly,2018-07,0.090155
monthly,2018-08,-0.001515
monthly,2018-09,0.046135
monthly,2018-10,-0.041967
monthly,2018-11,-0.001784
monthly,2018-12,-0.035061
monthly,2019-01,-0.007063
monthly,2019-02,0.165910
monthly,2019-03,0.096916
monthly,2019-04,-0.019012
monthly,2019-05,0.001178
monthly,2019-06,0.058232
monthly,2019-07,0.022906
monthly,2019-08,-0.055520
monthly,2019-09,-0.019723
monthly,2019-10,0.018905
monthly,2019-11,-0.008774
monthly,2019-12,0.137502
monthly,2020-01,-0.091442
monthly,2020-02,0.095021
monthly,2020-03,-0.113955
monthly,2020-04,0.077953
monthly,2020-05,0.049837
monthly,2020-06,0.033759
monthly,2020-07,0.156089
monthly,2020-08,-0.013157
monthly,2020-09,0.004533
monthly,2020-10,-0.009582
monthly,2020-11,0.108240
monthly,2020-12,-0.093665
monthly,2021-01,0.012515
monthly,2021-02,0.060821
monthly,2021-03,-0.006977
monthly,2021-04,0.000344
monthly,2021-05,-0.007315
monthly,2021-06,-0.023311
monthly,2021-07,0.026789
monthly,2021-08,0.315802
monthly,2021-09,0.110706
monthly,2021-10,-0.132907
monthly,2021-11,-0.054655
monthly,2021-12,0.094614
monthly,2022-01,0.004125
monthly,2022-02,0.098830
monthly,2022-03,0.085331
monthly,2022-04,0.032890
monthly,2022-05,0.124755
monthly,2022-06,0.080999
monthly,2022-07,0.028626
monthly,2022-08,-0.041575
monthly,2022-09,-0.079831
monthly,2022-10,0.034819
monthly,2022-11,-0.013483
monthly,2022-12,-0.051551
monthly,2023-01,0.070915
monthly,2023-02,-0.007033
monthly,2023-03,0.036757
monthly,2023-04,0.023604
monthly,2023-05,-0.057507
monthly,2023-06,0.061086
monthly,2023-07,0.017495
monthly,2023-08,-0.029609
monthly,2023-09,0.048361
monthly,2023-10,-0.007786
monthly,2023-11,0.010955
monthly,2023-12,0.009136
monthly,2024-01,0.050387
monthly,2024-02,0.109215
monthly,2024-03,0.037039
monthly,2024-04,0.087315
monthly,2024-05,0.025007
monthly,2024-06,-0.058296
monthly,2024-07,-0.093722
monthly,2024-08,-0.054015
monthly,2024-09,0.173268
monthly,2024-10,-0.065687
monthly,2024-11,-0.022446
monthly,2024-12,-0.001441
monthly,2025-01,0.008022
monthly,2025-02,0.011881
monthly,2025-03,0.038005
monthly,2025-04,-0.054082
monthly,2025-05,0.044255
monthly,2025-06,0.028106
monthly,2025-07,0.019492
monthly,2025-08,-0.014297
monthly,2025-09,-0.033781
monthly,2025-10,0.018158
monthly,2025-11,0.017766
monthly,2025-12,-0.016984
monthly,2026-01,-0.015720
monthly,2026-02,0.009710
monthly,2026-03,-0.004088
monthly,2026-04,0.019773
monthly,2026-05,-0.026537
monthly,2026-06,-0.055852
monthly,2026-07,0.119428
monthly,2026-08,-0.028701
