period_type,period,return_pct
annual,2016,0.130384
annual,2017,0.521647
annual,2018,-0.192697
annual,2019,0.607733
annual,2020,0.427925
annual,2021,0.493290
annual,2022,0.095847
annual,2023,0.222076
annual,2024,0.245279
annual,2025,0.077981
annual,2026,0.015748
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.026364
monthly,2016-05,-0.002662
monthly,2016-06,0.024410
monthly,2016-07,0.054731
monthly,2016-08,0.049885
monthly,2016-09,-0.018087
monthly,2016-10,0.035075
monthly,2016-11,0.029318
monthly,2016-12,-0.025986
monthly,2017-01,0.047724
monthly,2017-02,0.057182
monthly,2017-03,0.040385
monthly,2017-04,-0.027363
monthly,2017-05,0.057270
monthly,2017-06,0.084950
monthly,2017-07,0.037057
monthly,2017-08,-0.010071
monthly,2017-09,-0.008802
monthly,2017-10,0.024013
monthly,2017-11,0.051860
monthly,2017-12,0.066528
monthly,2018-01,0.081787
monthly,2018-02,-0.091961
monthly,2018-03,-0.052798
monthly,2018-04,0.012158
monthly,2018-05,-0.009712
monthly,2018-06,-0.044451
monthly,2018-07,0.104769
monthly,2018-08,-0.017084
monthly,2018-09,-0.005713
monthly,2018-10,-0.073983
monthly,2018-11,-0.028558
monthly,2018-12,-0.035395
monthly,2019-01,-0.018659
monthly,2019-02,0.175420
monthly,2019-03,0.111169
monthly,2019-04,-0.002414
monthly,2019-05,0.014826
monthly,2019-06,0.043843
monthly,2019-07,0.019923
monthly,2019-08,-0.076647
monthly,2019-09,0.014394
monthly,2019-10,0.006833
monthly,2019-11,-0.003809
monthly,2019-12,0.139325
monthly,2020-01,-0.095187
monthly,2020-02,0.103702
monthly,2020-03,-0.120601
monthly,2020-04,0.079434
monthly,2020-05,0.049749
monthly,2020-06,0.033202
monthly,2020-07,0.152861
monthly,2020-08,0.020455
monthly,2020-09,0.007208
monthly,2020-10,-0.002690
monthly,2020-11,0.115258
monthly,2020-12,-0.094669
monthly,2021-01,0.017329
monthly,2021-02,0.055643
monthly,2021-03,-0.000147
monthly,2021-04,0.002644
monthly,2021-05,-0.002388
monthly,2021-06,-0.024023
monthly,2021-07,0.026114
monthly,2021-08,0.318036
monthly,2021-09,0.111440
monthly,2021-10,-0.131905
monthly,2021-11,-0.053751
monthly,2021-12,0.096800
monthly,2022-01,0.008570
monthly,2022-02,0.090814
monthly,2022-03,0.084793
monthly,2022-04,-0.038538
monthly,2022-05,0.088514
monthly,2022-06,0.009759
monthly,2022-07,-0.044686
monthly,2022-08,-0.022187
monthly,2022-09,-0.088768
monthly,2022-10,0.012783
monthly,2022-11,0.014347
monthly,2022-12,-0.065292
monthly,2023-01,0.070483
monthly,2023-02,-0.001652
monthly,2023-03,-0.003562
monthly,2023-04,0.006000
monthly,2023-05,-0.030978
monthly,2023-06,0.025923
monthly,2023-07,0.023901
monthly,2023-08,-0.037586
monthly,2023-09,0.029227
monthly,2023-10,0.002579
monthly,2023-11,0.052157
monthly,2023-12,-0.002282
monthly,2024-01,0.014308
monthly,2024-02,0.131232
monthly,2024-03,0.006582
monthly,2024-04,0.122225
monthly,2024-05,0.009415
monthly,2024-06,-0.046626
monthly,2024-07,-0.070331
monthly,2024-08,-0.064502
monthly,2024-09,0.128324
monthly,2024-10,-0.078289
monthly,2024-11,0.003491
monthly,2024-12,-0.006221
monthly,2025-01,0.011040
monthly,2025-02,0.011133
monthly,2025-03,0.036098
monthly,2025-04,-0.055552
monthly,2025-05,0.034040
monthly,2025-06,0.026144
monthly,2025-07,0.017358
monthly,2025-08,-0.014571
monthly,2025-09,-0.034947
monthly,2025-10,0.022503
monthly,2025-11,0.015967
monthly,2025-12,-0.018334
monthly,2026-01,-0.014034
monthly,2026-02,0.010472
monthly,2026-03,-0.004876
monthly,2026-04,0.022189
monthly,2026-05,-0.026976
monthly,2026-06,-0.056248
monthly,2026-07,0.119200
monthly,2026-08,-0.029151
