period_type,period,return_pct
annual,2018,-0.121100
annual,2019,0.641726
annual,2020,0.032189
annual,2021,1.243626
annual,2022,-0.041955
annual,2023,0.168437
annual,2024,0.122848
annual,2025,0.237849
annual,2026,0.068451
monthly,2018-01,0.009204
monthly,2018-02,-0.017703
monthly,2018-03,-0.016096
monthly,2018-04,-0.007901
monthly,2018-05,-0.005164
monthly,2018-06,-0.003978
monthly,2018-07,0.007189
monthly,2018-08,-0.007495
monthly,2018-09,-0.010374
monthly,2018-10,-0.028958
monthly,2018-11,-0.021958
monthly,2018-12,-0.030348
monthly,2019-01,-0.005395
monthly,2019-02,0.145876
monthly,2019-03,0.106783
monthly,2019-04,0.001237
monthly,2019-05,0.044468
monthly,2019-06,0.082261
monthly,2019-07,0.028759
monthly,2019-08,-0.054677
monthly,2019-09,0.015070
monthly,2019-10,-0.010263
monthly,2019-11,-0.007426
monthly,2019-12,0.072334
monthly,2020-01,-0.057270
monthly,2020-02,0.025236
monthly,2020-03,-0.070212
monthly,2020-04,-0.015748
monthly,2020-05,-0.002271
monthly,2020-06,0.015630
monthly,2020-07,0.110322
monthly,2020-08,0.001335
monthly,2020-09,-0.010221
monthly,2020-10,-0.008925
monthly,2020-11,0.094977
monthly,2020-12,-0.077902
monthly,2021-01,-0.016761
monthly,2021-02,0.023989
monthly,2021-03,-0.014642
monthly,2021-04,-0.012230
monthly,2021-05,-0.006392
monthly,2021-06,-0.025073
monthly,2021-07,0.039096
monthly,2021-08,1.157812
monthly,2021-09,0.026553
monthly,2021-10,-0.064450
monthly,2021-11,-0.012238
monthly,2021-12,0.086350
monthly,2022-01,-0.008295
monthly,2022-02,0.050754
monthly,2022-03,0.068037
monthly,2022-04,-0.069774
monthly,2022-05,0.065114
monthly,2022-06,-0.010151
monthly,2022-07,-0.045877
monthly,2022-08,-0.004484
monthly,2022-09,-0.079743
monthly,2022-10,-0.005240
monthly,2022-11,0.031172
monthly,2022-12,-0.071259
monthly,2023-01,0.061821
monthly,2023-02,-0.001193
monthly,2023-03,-0.022604
monthly,2023-04,-0.006484
monthly,2023-05,-0.026576
monthly,2023-06,0.024475
monthly,2023-07,0.030381
monthly,2023-08,-0.046802
monthly,2023-09,0.016388
monthly,2023-10,0.005565
monthly,2023-11,0.061501
monthly,2023-12,-0.011789
monthly,2024-01,0.014766
monthly,2024-02,0.128520
monthly,2024-03,0.013021
monthly,2024-04,0.041778
monthly,2024-05,0.005305
monthly,2024-06,-0.063975
monthly,2024-07,-0.080438
monthly,2024-08,-0.050841
monthly,2024-09,0.098814
monthly,2024-10,-0.068612
monthly,2024-11,0.001936
monthly,2024-12,-0.005577
monthly,2025-01,0.013767
monthly,2025-02,0.011196
monthly,2025-03,0.032171
monthly,2025-04,-0.056532
monthly,2025-05,0.041620
monthly,2025-06,0.029878
monthly,2025-07,0.036563
monthly,2025-08,0.017199
monthly,2025-09,0.029902
monthly,2025-10,0.004089
monthly,2025-11,0.002407
monthly,2025-12,0.012267
monthly,2026-01,0.079748
monthly,2026-02,0.060053
monthly,2026-03,-0.067358
monthly,2026-04,0.074194
monthly,2026-05,-0.069212
monthly,2026-06,-0.068876
monthly,2026-07,0.105510
monthly,2026-08,-0.022711
