period_type,period,return_pct
annual,2011,-0.151058
annual,2012,-0.061660
annual,2013,0.270117
annual,2014,0.890431
annual,2015,0.038859
annual,2016,0.044253
annual,2017,0.608896
annual,2018,-0.115909
annual,2019,0.452141
annual,2020,0.376967
annual,2021,0.798895
annual,2022,0.165876
annual,2023,0.197346
annual,2024,0.239733
annual,2025,0.109048
annual,2026,0.020745
monthly,2011-01,0.006028
monthly,2011-02,0.011159
monthly,2011-03,-0.015660
monthly,2011-04,-0.014903
monthly,2011-05,-0.016173
monthly,2011-06,0.021162
monthly,2011-07,-0.000910
monthly,2011-08,-0.037208
monthly,2011-09,-0.083571
monthly,2011-10,0.020901
monthly,2011-11,-0.022195
monthly,2011-12,-0.032060
monthly,2012-01,-0.036485
monthly,2012-02,0.037690
monthly,2012-03,-0.051271
monthly,2012-04,0.006676
monthly,2012-05,-0.023433
monthly,2012-06,-0.051829
monthly,2012-07,-0.025620
monthly,2012-08,-0.030727
monthly,2012-09,-0.016528
monthly,2012-10,0.026116
monthly,2012-11,-0.052225
monthly,2012-12,0.131303
monthly,2013-01,0.034968
monthly,2013-02,0.008508
monthly,2013-03,-0.114325
monthly,2013-04,-0.002268
monthly,2013-05,0.161989
monthly,2013-06,-0.008526
monthly,2013-07,0.099870
monthly,2013-08,-0.053791
monthly,2013-09,0.127356
monthly,2013-10,-0.127456
monthly,2013-11,0.063120
monthly,2013-12,0.034372
monthly,2014-01,0.080030
monthly,2014-02,-0.084996
monthly,2014-03,-0.000825
monthly,2014-04,0.020327
monthly,2014-05,0.039145
monthly,2014-06,-0.004335
monthly,2014-07,0.101139
monthly,2014-08,0.018891
monthly,2014-09,0.054250
monthly,2014-10,-0.003007
monthly,2014-11,0.099853
monthly,2014-12,0.240229
monthly,2015-01,-0.115465
monthly,2015-02,0.084613
monthly,2015-03,0.107681
monthly,2015-04,0.037953
monthly,2015-05,-0.026879
monthly,2015-06,-0.012940
monthly,2015-07,-0.117794
monthly,2015-08,0.014878
monthly,2015-09,0.061213
monthly,2015-10,0.002259
monthly,2015-11,-0.023380
monthly,2015-12,0.056220
monthly,2016-01,-0.103898
monthly,2016-02,-0.007986
monthly,2016-03,0.027696
monthly,2016-04,0.007611
monthly,2016-05,0.007662
monthly,2016-06,0.003837
monthly,2016-07,0.037278
monthly,2016-08,0.050219
monthly,2016-09,-0.026884
monthly,2016-10,0.025062
monthly,2016-11,0.029966
monthly,2016-12,-0.028739
monthly,2017-01,0.066696
monthly,2017-02,0.061541
monthly,2017-03,0.008394
monthly,2017-04,-0.019347
monthly,2017-05,0.103568
monthly,2017-06,0.092322
monthly,2017-07,0.058806
monthly,2017-08,0.009861
monthly,2017-09,-0.030303
monthly,2017-10,0.032010
monthly,2017-11,0.058419
monthly,2017-12,0.048038
monthly,2018-01,0.100276
monthly,2018-02,-0.014357
monthly,2018-03,-0.033939
monthly,2018-04,0.003429
monthly,2018-05,-0.001340
monthly,2018-06,-0.002446
monthly,2018-07,0.009671
monthly,2018-08,-0.013304
monthly,2018-09,-0.018187
monthly,2018-10,-0.067797
monthly,2018-11,-0.029561
monthly,2018-12,-0.034953
monthly,2019-01,-0.018873
monthly,2019-02,0.168291
monthly,2019-03,0.072383
monthly,2019-04,-0.031922
monthly,2019-05,-0.000775
monthly,2019-06,0.048894
monthly,2019-07,0.017426
monthly,2019-08,-0.061486
monthly,2019-09,-0.001703
monthly,2019-10,0.003375
monthly,2019-11,-0.015918
monthly,2019-12,0.140810
monthly,2020-01,-0.080967
monthly,2020-02,0.127693
monthly,2020-03,-0.121929
monthly,2020-04,0.063933
monthly,2020-05,0.091485
monthly,2020-06,0.024199
monthly,2020-07,0.153578
monthly,2020-08,-0.001826
monthly,2020-09,-0.016287
monthly,2020-10,-0.007861
monthly,2020-11,0.106646
monthly,2020-12,-0.088664
monthly,2021-01,-0.042599
monthly,2021-02,0.053533
monthly,2021-03,0.015667
monthly,2021-04,0.008950
monthly,2021-05,-0.006144
monthly,2021-06,-0.019494
monthly,2021-07,0.025370
monthly,2021-08,0.730781
monthly,2021-09,0.087847
monthly,2021-10,-0.119196
monthly,2021-11,-0.043014
monthly,2021-12,0.078515
monthly,2022-01,-0.001940
monthly,2022-02,0.075069
monthly,2022-03,0.066188
monthly,2022-04,-0.038066
monthly,2022-05,0.090167
monthly,2022-06,0.052556
monthly,2022-07,-0.008512
monthly,2022-08,-0.022114
monthly,2022-09,-0.089586
monthly,2022-10,0.026817
monthly,2022-11,0.008229
monthly,2022-12,-0.062610
monthly,2023-01,0.060790
monthly,2023-02,0.002164
monthly,2023-03,-0.029486
monthly,2023-04,0.001894
monthly,2023-05,-0.034898
monthly,2023-06,0.029083
monthly,2023-07,0.024432
monthly,2023-08,-0.035930
monthly,2023-09,0.042318
monthly,2023-10,0.001751
monthly,2023-11,0.048055
monthly,2023-12,0.000252
monthly,2024-01,0.015430
monthly,2024-02,0.126437
monthly,2024-03,0.005740
monthly,2024-04,0.137197
monthly,2024-05,0.071165
monthly,2024-06,-0.064576
monthly,2024-07,-0.139278
monthly,2024-08,-0.050408
monthly,2024-09,0.162965
monthly,2024-10,-0.020061
monthly,2024-11,-0.032646
monthly,2024-12,-0.031527
monthly,2025-01,0.007053
monthly,2025-02,0.031130
monthly,2025-03,0.025724
monthly,2025-04,-0.062337
monthly,2025-05,0.035055
monthly,2025-06,0.032093
monthly,2025-07,0.016642
monthly,2025-08,-0.010332
monthly,2025-09,-0.022920
monthly,2025-10,0.018438
monthly,2025-11,0.021632
monthly,2025-12,-0.015192
monthly,2026-01,-0.004827
monthly,2026-02,0.015117
monthly,2026-03,-0.015425
monthly,2026-04,0.018382
monthly,2026-05,-0.024748
monthly,2026-06,-0.058333
monthly,2026-07,0.118477
monthly,2026-08,-0.030115
