period_type,period,return_pct
annual,2016,0.179919
annual,2017,0.481051
annual,2018,-0.219961
annual,2019,0.514295
annual,2020,0.360409
annual,2021,0.553571
annual,2022,0.246649
annual,2023,0.179794
annual,2024,0.268285
annual,2025,0.194096
annual,2026,-0.019631
monthly,2016-01,0.002201
monthly,2016-02,-0.003999
monthly,2016-03,-0.007918
monthly,2016-04,-0.021922
monthly,2016-05,-0.005750
monthly,2016-06,0.026399
monthly,2016-07,0.056982
monthly,2016-08,0.041653
monthly,2016-09,-0.032490
monthly,2016-10,0.054053
monthly,2016-11,0.044461
monthly,2016-12,-0.019023
monthly,2017-01,0.038586
monthly,2017-02,0.082234
monthly,2017-03,0.055044
monthly,2017-04,-0.048266
monthly,2017-05,0.019963
monthly,2017-06,0.082069
monthly,2017-07,0.001880
monthly,2017-08,-0.029522
monthly,2017-09,0.024390
monthly,2017-10,0.034671
monthly,2017-11,0.008690
monthly,2017-12,0.115608
monthly,2018-01,0.004132
monthly,2018-02,-0.041087
monthly,2018-03,-0.057761
monthly,2018-04,-0.001500
monthly,2018-05,-0.002000
monthly,2018-06,-0.029131
monthly,2018-07,0.051097
monthly,2018-08,-0.017213
monthly,2018-09,0.008333
monthly,2018-10,-0.070264
monthly,2018-11,-0.009019
monthly,2018-12,-0.044074
monthly,2019-01,0.002395
monthly,2019-02,0.161380
monthly,2019-03,0.079784
monthly,2019-04,-0.022524
monthly,2019-05,-0.014410
monthly,2019-06,0.057559
monthly,2019-07,0.018264
monthly,2019-08,-0.065851
monthly,2019-09,-0.009615
monthly,2019-10,0.007635
monthly,2019-11,-0.023664
monthly,2019-12,0.169969
monthly,2020-01,-0.088234
monthly,2020-02,0.130900
monthly,2020-03,-0.123307
monthly,2020-04,0.072952
monthly,2020-05,0.020250
monthly,2020-06,-0.001856
monthly,2020-07,0.159045
monthly,2020-08,0.015498
monthly,2020-09,0.005682
monthly,2020-10,0.012739
monthly,2020-11,0.101828
monthly,2020-12,-0.099686
monthly,2021-01,0.030580
monthly,2021-02,0.057020
monthly,2021-03,-0.006236
monthly,2021-04,0.002950
monthly,2021-05,-0.009211
monthly,2021-06,-0.023136
monthly,2021-07,0.026380
monthly,2021-08,0.313217
monthly,2021-09,0.117399
monthly,2021-10,-0.133554
monthly,2021-11,-0.058273
monthly,2021-12,0.141789
monthly,2022-01,-0.008437
monthly,2022-02,0.055063
monthly,2022-03,0.107490
monthly,2022-04,0.044543
monthly,2022-05,0.122647
monthly,2022-06,0.048628
monthly,2022-07,-0.059690
monthly,2022-08,-0.023481
monthly,2022-09,-0.048997
monthly,2022-10,-0.044367
monthly,2022-11,0.033060
monthly,2022-12,-0.041768
monthly,2023-01,0.053618
monthly,2023-02,-0.014997
monthly,2023-03,-0.042105
monthly,2023-04,0.031356
monthly,2023-05,-0.050210
monthly,2023-06,0.074372
monthly,2023-07,0.003455
monthly,2023-08,-0.004695
monthly,2023-09,0.063455
monthly,2023-10,-0.039163
monthly,2023-11,0.022910
monthly,2023-12,0.004983
monthly,2024-01,0.063381
monthly,2024-02,0.076950
monthly,2024-03,0.022672
monthly,2024-04,0.084649
monthly,2024-05,0.043207
monthly,2024-06,-0.054403
monthly,2024-07,-0.107301
monthly,2024-08,-0.035923
monthly,2024-09,0.161014
monthly,2024-10,-0.063247
monthly,2024-11,-0.031263
monthly,2024-12,0.007407
monthly,2025-01,0.026092
monthly,2025-02,-0.014098
monthly,2025-03,0.016477
monthly,2025-04,-0.070491
monthly,2025-05,0.059018
monthly,2025-06,0.029181
monthly,2025-07,0.035639
monthly,2025-08,0.010729
monthly,2025-09,0.001535
monthly,2025-10,0.034945
monthly,2025-11,0.007748
monthly,2025-12,-0.010259
monthly,2026-01,0.006332
monthly,2026-02,0.044161
monthly,2026-03,-0.017073
monthly,2026-04,0.006343
monthly,2026-05,-0.027085
monthly,2026-06,-0.101309
monthly,2026-07,0.093053
monthly,2026-08,-0.033867
