策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HSG_2010-01,66026567.30959999,1.0416715598930628,0.03730283589766433,1.7551946058219667,0.3150570433729858,0.27899454713528127,0.09090909090909091,165,21.008855769866663,0.20583748261830515,0.24570770913620701,0.5000639847929389,2010-11-10~2012-11-28,0.4116222901026078,0.7050552886170691,0.8437438465903432,1985,0.34911838790931987,5.593135300075226,24.950629722921914,11650,2203,5.312419786363047,1.73%（同期超额 +18.85%）
