period_type,period,return_pct
annual,2012,-0.040402
annual,2013,0.371496
annual,2014,0.836892
annual,2015,0.093486
annual,2016,0.171339
annual,2017,0.456725
annual,2018,-0.144872
annual,2019,0.722121
annual,2020,0.254002
annual,2021,0.799218
annual,2022,0.115127
annual,2023,0.186832
annual,2024,0.244420
annual,2025,0.291557
annual,2026,0.017264
monthly,2012-01,-0.000446
monthly,2012-02,0.004550
monthly,2012-03,-0.072614
monthly,2012-04,0.008119
monthly,2012-05,-0.028757
monthly,2012-06,-0.032630
monthly,2012-07,0.002657
monthly,2012-08,-0.032325
monthly,2012-09,-0.010974
monthly,2012-10,0.031247
monthly,2012-11,-0.045261
monthly,2012-12,0.115709
monthly,2013-01,0.017735
monthly,2013-02,0.009321
monthly,2013-03,-0.084977
monthly,2013-04,0.008487
monthly,2013-05,0.147649
monthly,2013-06,-0.023651
monthly,2013-07,0.091904
monthly,2013-08,-0.024312
monthly,2013-09,0.117866
monthly,2013-10,-0.115501
monthly,2013-11,0.090733
monthly,2013-12,0.064161
monthly,2014-01,0.072774
monthly,2014-02,-0.112459
monthly,2014-03,-0.026174
monthly,2014-04,0.010503
monthly,2014-05,0.024792
monthly,2014-06,0.028364
monthly,2014-07,0.087128
monthly,2014-08,0.068812
monthly,2014-09,0.050344
monthly,2014-10,-0.000995
monthly,2014-11,0.093433
monthly,2014-12,0.239750
monthly,2015-01,-0.123000
monthly,2015-02,0.091766
monthly,2015-03,0.110126
monthly,2015-04,0.059154
monthly,2015-05,-0.015109
monthly,2015-06,-0.010180
monthly,2015-07,-0.136642
monthly,2015-08,-0.011332
monthly,2015-09,0.043778
monthly,2015-10,0.037007
monthly,2015-11,-0.002637
monthly,2015-12,0.076214
monthly,2016-01,-0.120771
monthly,2016-02,-0.011363
monthly,2016-03,0.104815
monthly,2016-04,0.015880
monthly,2016-05,0.015142
monthly,2016-06,0.030236
monthly,2016-07,0.063185
monthly,2016-08,0.056696
monthly,2016-09,-0.029151
monthly,2016-10,0.032503
monthly,2016-11,0.040616
monthly,2016-12,-0.047919
monthly,2017-01,0.038372
monthly,2017-02,0.073480
monthly,2017-03,-0.004759
monthly,2017-04,-0.044703
monthly,2017-05,0.062174
monthly,2017-06,0.081233
monthly,2017-07,0.066777
monthly,2017-08,-0.010112
monthly,2017-09,-0.025413
monthly,2017-10,0.040245
monthly,2017-11,0.059850
monthly,2017-12,0.065319
monthly,2018-01,0.071185
monthly,2018-02,-0.056663
monthly,2018-03,-0.064867
monthly,2018-04,-0.010047
monthly,2018-05,-0.021872
monthly,2018-06,-0.046373
monthly,2018-07,0.102204
monthly,2018-08,-0.005708
monthly,2018-09,0.044651
monthly,2018-10,-0.033322
monthly,2018-11,-0.019905
monthly,2018-12,-0.056103
monthly,2019-01,0.039292
monthly,2019-02,0.130031
monthly,2019-03,0.092171
monthly,2019-04,0.029725
monthly,2019-05,0.041249
monthly,2019-06,0.072785
monthly,2019-07,0.004940
monthly,2019-08,-0.060661
monthly,2019-09,0.039252
monthly,2019-10,0.011602
monthly,2019-11,-0.031250
monthly,2019-12,0.117016
monthly,2020-01,-0.060200
monthly,2020-02,0.112549
monthly,2020-03,-0.144195
monthly,2020-04,0.069527
monthly,2020-05,0.012390
monthly,2020-06,0.009226
monthly,2020-07,0.125385
monthly,2020-08,0.014801
monthly,2020-09,-0.006098
monthly,2020-10,0.006491
monthly,2020-11,0.087696
monthly,2020-12,-0.074681
monthly,2021-01,0.000018
monthly,2021-02,0.039348
monthly,2021-03,0.010742
monthly,2021-04,-0.027505
monthly,2021-05,0.014032
monthly,2021-06,-0.025193
monthly,2021-07,0.037166
monthly,2021-08,0.660374
monthly,2021-09,0.007399
monthly,2021-10,-0.078971
monthly,2021-11,-0.008131
monthly,2021-12,0.070191
monthly,2022-01,-0.018261
monthly,2022-02,0.047170
monthly,2022-03,0.062980
monthly,2022-04,-0.035260
monthly,2022-05,0.087904
monthly,2022-06,0.024579
monthly,2022-07,-0.045604
monthly,2022-08,0.026239
monthly,2022-09,-0.042612
monthly,2022-10,-0.054538
monthly,2022-11,0.054531
monthly,2022-12,-0.065522
monthly,2023-01,0.042466
monthly,2023-02,-0.010061
monthly,2023-03,-0.008570
monthly,2023-04,0.009816
monthly,2023-05,-0.038978
monthly,2023-06,0.062635
monthly,2023-07,0.010803
monthly,2023-08,-0.030171
monthly,2023-09,0.050481
monthly,2023-10,-0.011480
monthly,2023-11,0.042772
monthly,2023-12,-0.006729
monthly,2024-01,0.063203
monthly,2024-02,0.120086
monthly,2024-03,0.012754
monthly,2024-04,0.101524
monthly,2024-05,0.028645
monthly,2024-06,-0.044873
monthly,2024-07,-0.127690
monthly,2024-08,-0.049801
monthly,2024-09,0.181682
monthly,2024-10,-0.061641
monthly,2024-11,-0.028926
monthly,2024-12,0.001015
monthly,2025-01,0.038800
monthly,2025-02,-0.012199
monthly,2025-03,0.054884
monthly,2025-04,-0.068125
monthly,2025-05,0.063336
monthly,2025-06,0.018547
monthly,2025-07,0.041381
monthly,2025-08,0.009050
monthly,2025-09,0.013696
monthly,2025-10,0.032186
monthly,2025-11,0.010359
monthly,2025-12,0.015846
monthly,2026-01,-0.003111
monthly,2026-02,0.071970
monthly,2026-03,-0.035600
monthly,2026-04,0.078895
monthly,2026-05,-0.046243
monthly,2026-06,-0.158844
monthly,2026-07,0.123778
monthly,2026-08,-0.000878
