period_type,period,return_pct
annual,2012,-0.131668
annual,2013,0.235741
annual,2014,0.839843
annual,2015,0.077035
annual,2016,0.182744
annual,2017,0.551191
annual,2018,-0.196900
annual,2019,0.634588
annual,2020,0.333436
annual,2021,0.495208
annual,2022,0.407095
annual,2023,0.251600
annual,2024,0.230350
annual,2025,0.126053
annual,2026,0.005262
monthly,2012-01,0.000364
monthly,2012-02,0.003069
monthly,2012-03,-0.077934
monthly,2012-04,0.006336
monthly,2012-05,-0.010131
monthly,2012-06,-0.070756
monthly,2012-07,-0.029880
monthly,2012-08,-0.077915
monthly,2012-09,-0.032995
monthly,2012-10,0.019948
monthly,2012-11,-0.054333
monthly,2012-12,0.132569
monthly,2013-01,0.028591
monthly,2013-02,0.002467
monthly,2013-03,-0.103906
monthly,2013-04,-0.000418
monthly,2013-05,0.142896
monthly,2013-06,-0.057830
monthly,2013-07,0.070661
monthly,2013-08,0.003822
monthly,2013-09,0.107408
monthly,2013-10,-0.113433
monthly,2013-11,0.059352
monthly,2013-12,0.025060
monthly,2014-01,0.062921
monthly,2014-02,-0.085290
monthly,2014-03,0.002833
monthly,2014-04,0.047309
monthly,2014-05,0.042710
monthly,2014-06,-0.001606
monthly,2014-07,0.109404
monthly,2014-08,0.019653
monthly,2014-09,0.038388
monthly,2014-10,-0.013422
monthly,2014-11,0.087319
monthly,2014-12,0.213851
monthly,2015-01,-0.116507
monthly,2015-02,0.075868
monthly,2015-03,0.109867
monthly,2015-04,0.060858
monthly,2015-05,-0.029714
monthly,2015-06,0.016478
monthly,2015-07,-0.111120
monthly,2015-08,-0.056151
monthly,2015-09,0.050898
monthly,2015-10,0.036525
monthly,2015-11,-0.027643
monthly,2015-12,0.079942
monthly,2016-01,-0.131746
monthly,2016-02,-0.033052
monthly,2016-03,0.122202
monthly,2016-04,0.014225
monthly,2016-05,0.024386
monthly,2016-06,0.080084
monthly,2016-07,0.049725
monthly,2016-08,0.046816
monthly,2016-09,-0.023255
monthly,2016-10,0.018474
monthly,2016-11,0.032933
monthly,2016-12,-0.032981
monthly,2017-01,0.048300
monthly,2017-02,0.058407
monthly,2017-03,0.016195
monthly,2017-04,-0.030490
monthly,2017-05,0.080351
monthly,2017-06,0.094674
monthly,2017-07,0.055215
monthly,2017-08,-0.001600
monthly,2017-09,-0.019929
monthly,2017-10,0.039879
monthly,2017-11,0.046027
monthly,2017-12,0.063021
monthly,2018-01,0.079758
monthly,2018-02,-0.094072
monthly,2018-03,-0.050426
monthly,2018-04,0.012229
monthly,2018-05,-0.009082
monthly,2018-06,-0.047379
monthly,2018-07,0.103028
monthly,2018-08,-0.017746
monthly,2018-09,-0.007209
monthly,2018-10,-0.066838
monthly,2018-11,-0.033451
monthly,2018-12,-0.033203
monthly,2019-01,-0.012553
monthly,2019-02,0.160092
monthly,2019-03,0.104233
monthly,2019-04,0.045844
monthly,2019-05,0.002449
monthly,2019-06,0.062871
monthly,2019-07,-0.006253
monthly,2019-08,-0.044184
monthly,2019-09,0.008171
monthly,2019-10,0.012471
monthly,2019-11,-0.017827
monthly,2019-12,0.132259
monthly,2020-01,-0.066576
monthly,2020-02,0.103587
monthly,2020-03,-0.148265
monthly,2020-04,0.073721
monthly,2020-05,0.013071
monthly,2020-06,0.031680
monthly,2020-07,0.153798
monthly,2020-08,0.006165
monthly,2020-09,0.009052
monthly,2020-10,-0.001049
monthly,2020-11,0.105713
monthly,2020-12,-0.095242
monthly,2021-01,0.018622
monthly,2021-02,0.059345
monthly,2021-03,0.008241
monthly,2021-04,-0.001419
monthly,2021-05,-0.002748
monthly,2021-06,-0.022448
monthly,2021-07,0.023869
monthly,2021-08,0.312984
monthly,2021-09,0.108695
monthly,2021-10,-0.131770
monthly,2021-11,-0.054748
monthly,2021-12,0.095677
monthly,2022-01,0.003844
monthly,2022-02,0.097609
monthly,2022-03,0.086848
monthly,2022-04,0.033960
monthly,2022-05,0.124036
monthly,2022-06,0.079964
monthly,2022-07,0.026952
monthly,2022-08,-0.044899
monthly,2022-09,-0.080444
monthly,2022-10,0.035119
monthly,2022-11,-0.013438
monthly,2022-12,-0.050077
monthly,2023-01,0.072336
monthly,2023-02,-0.005669
monthly,2023-03,0.044124
monthly,2023-04,0.016517
monthly,2023-05,-0.052550
monthly,2023-06,0.061626
monthly,2023-07,0.016570
monthly,2023-08,-0.030050
monthly,2023-09,0.049260
monthly,2023-10,-0.009190
monthly,2023-11,0.018153
monthly,2023-12,0.004747
monthly,2024-01,0.038189
monthly,2024-02,0.108584
monthly,2024-03,0.011108
monthly,2024-04,0.076837
monthly,2024-05,0.033765
monthly,2024-06,-0.059701
monthly,2024-07,-0.092289
monthly,2024-08,-0.060085
monthly,2024-09,0.173276
monthly,2024-10,-0.061709
monthly,2024-11,-0.024050
monthly,2024-12,0.014393
monthly,2025-01,0.029560
monthly,2025-02,-0.019804
monthly,2025-03,0.052921
monthly,2025-04,-0.051342
monthly,2025-05,0.068881
monthly,2025-06,0.012313
monthly,2025-07,0.022381
monthly,2025-08,-0.007645
monthly,2025-09,-0.025657
monthly,2025-10,0.026769
monthly,2025-11,0.014832
monthly,2025-12,-0.015797
monthly,2026-01,-0.014886
monthly,2026-02,0.015624
monthly,2026-03,-0.005367
monthly,2026-04,0.012525
monthly,2026-05,-0.028083
monthly,2026-06,-0.057380
monthly,2026-07,0.119054
monthly,2026-08,-0.029194
