period_type,period,return_pct
annual,2022,-0.116242
annual,2023,0.161708
annual,2024,0.270227
annual,2025,0.086039
annual,2026,-0.001038
monthly,2022-07,-0.012997
monthly,2022-08,-0.018452
monthly,2022-09,-0.052867
monthly,2022-10,0.021371
monthly,2022-11,-0.006734
monthly,2022-12,-0.045382
monthly,2023-01,0.072752
monthly,2023-02,-0.013366
monthly,2023-03,-0.041415
monthly,2023-04,0.020359
monthly,2023-05,-0.060267
monthly,2023-06,0.060934
monthly,2023-07,0.043760
monthly,2023-08,-0.036465
monthly,2023-09,0.038684
monthly,2023-10,-0.008148
monthly,2023-11,0.020307
monthly,2023-12,0.009190
monthly,2024-01,0.055805
monthly,2024-02,0.128458
monthly,2024-03,0.023101
monthly,2024-04,0.091015
monthly,2024-05,0.022996
monthly,2024-06,-0.059608
monthly,2024-07,-0.097389
monthly,2024-08,-0.058366
monthly,2024-09,0.147092
monthly,2024-10,-0.060312
monthly,2024-11,-0.015896
monthly,2024-12,-0.000364
monthly,2025-01,0.009946
monthly,2025-02,0.013461
monthly,2025-03,0.033941
monthly,2025-04,-0.055686
monthly,2025-05,0.042394
monthly,2025-06,0.031793
monthly,2025-07,0.017442
monthly,2025-08,-0.014902
monthly,2025-09,-0.033489
monthly,2025-10,0.019528
monthly,2025-11,0.018466
monthly,2025-12,-0.018592
monthly,2026-01,-0.020398
monthly,2026-02,0.010234
monthly,2026-03,-0.001768
monthly,2026-04,0.010222
monthly,2026-05,-0.024176
monthly,2026-06,-0.057302
monthly,2026-07,0.119513
monthly,2026-08,-0.029613
