策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x1_w0.1_swap_nostop_corr0.7_tranche_lot100_L2_2010,78478309.8202,0.6626258283000674,0.24271204096044613,1.3189034176229977,0.2726563591512762,0.19873957072043358,0.055900621118012424,161,14.69566196404,0.18535158803531337,0.24916766796368042,0.39407713113430787,2018-02-05~2018-12-27,0.47034342617598524,0.6130475372099288,0.9537306991885061,417,0.5947242206235012,8.431872260492815,86.64028776978417,2112,528,2.081228207926995,2.76%（同期超额 +15.77%）
