period_type,period,return_pct
annual,2010,0.094590
annual,2011,-0.247163
annual,2012,-0.039557
annual,2013,0.385208
annual,2014,0.830000
annual,2015,0.043166
annual,2016,0.157314
annual,2017,0.570047
annual,2018,-0.175827
annual,2019,0.604605
annual,2020,0.471361
annual,2021,0.794247
annual,2022,0.177919
annual,2023,0.190861
annual,2024,0.266921
annual,2025,0.260059
annual,2026,0.011379
monthly,2010-07,0.000000
monthly,2010-08,0.016210
monthly,2010-09,0.000637
monthly,2010-10,0.125036
monthly,2010-11,-0.053935
monthly,2010-12,-0.068861
monthly,2011-01,-0.103481
monthly,2011-02,0.091205
monthly,2011-03,-0.049197
monthly,2011-04,-0.080183
monthly,2011-05,-0.042097
monthly,2011-06,0.017096
monthly,2011-07,0.006206
monthly,2011-08,-0.024131
monthly,2011-09,-0.068659
monthly,2011-10,0.020231
monthly,2011-11,-0.020649
monthly,2011-12,-0.029465
monthly,2012-01,-0.034370
monthly,2012-02,0.031934
monthly,2012-03,-0.049690
monthly,2012-04,0.007421
monthly,2012-05,-0.033910
monthly,2012-06,-0.034213
monthly,2012-07,-0.003703
monthly,2012-08,-0.032662
monthly,2012-09,-0.013727
monthly,2012-10,0.025111
monthly,2012-11,-0.053421
monthly,2012-12,0.125342
monthly,2013-01,0.032897
monthly,2013-02,0.007290
monthly,2013-03,-0.085662
monthly,2013-04,0.015676
monthly,2013-05,0.130507
monthly,2013-06,-0.036325
monthly,2013-07,0.087680
monthly,2013-08,-0.011385
monthly,2013-09,0.145491
monthly,2013-10,-0.093445
monthly,2013-11,0.061388
monthly,2013-12,0.044523
monthly,2014-01,0.055656
monthly,2014-02,-0.109275
monthly,2014-03,0.011571
monthly,2014-04,0.035881
monthly,2014-05,0.049458
monthly,2014-06,0.027345
monthly,2014-07,0.092992
monthly,2014-08,-0.000182
monthly,2014-09,0.025216
monthly,2014-10,-0.001962
monthly,2014-11,0.095673
monthly,2014-12,0.223562
monthly,2015-01,-0.100737
monthly,2015-02,0.078841
monthly,2015-03,0.103735
monthly,2015-04,0.040957
monthly,2015-05,-0.022304
monthly,2015-06,-0.015296
monthly,2015-07,-0.132883
monthly,2015-08,0.003357
monthly,2015-09,0.060235
monthly,2015-10,0.021290
monthly,2015-11,-0.033029
monthly,2015-12,0.072322
monthly,2016-01,-0.125687
monthly,2016-02,-0.011999
monthly,2016-03,0.097085
monthly,2016-04,0.011424
monthly,2016-05,0.014549
monthly,2016-06,0.045993
monthly,2016-07,0.044441
monthly,2016-08,0.058649
monthly,2016-09,-0.029105
monthly,2016-10,0.035622
monthly,2016-11,0.027390
monthly,2016-12,-0.032578
monthly,2017-01,0.059277
