period_type,period,return_pct
annual,2023,0.166690
annual,2024,0.279654
annual,2025,0.065928
annual,2026,0.002027
monthly,2023-01,0.023000
monthly,2023-02,0.001432
monthly,2023-03,0.027399
monthly,2023-04,-0.019720
monthly,2023-05,-0.055090
monthly,2023-06,0.036060
monthly,2023-07,0.015449
monthly,2023-08,-0.038499
monthly,2023-09,0.054065
monthly,2023-10,0.010020
monthly,2023-11,0.019187
monthly,2023-12,0.024293
monthly,2024-01,0.054754
monthly,2024-02,0.130775
monthly,2024-03,0.023071
monthly,2024-04,0.079765
monthly,2024-05,0.017132
monthly,2024-06,-0.057241
monthly,2024-07,-0.090766
monthly,2024-08,-0.058397
monthly,2024-09,0.151443
monthly,2024-10,-0.069811
monthly,2024-11,-0.019524
monthly,2024-12,0.014493
monthly,2025-01,0.022502
monthly,2025-02,-0.015649
monthly,2025-03,0.047124
monthly,2025-04,-0.060146
monthly,2025-05,0.045573
monthly,2025-06,0.020650
monthly,2025-07,0.017181
monthly,2025-08,-0.017245
monthly,2025-09,-0.031960
monthly,2025-10,0.020240
monthly,2025-11,0.019351
monthly,2025-12,-0.018832
monthly,2026-01,-0.020725
monthly,2026-02,0.009920
monthly,2026-03,-0.002855
monthly,2026-04,0.012936
monthly,2026-05,-0.023612
monthly,2026-06,-0.057535
monthly,2026-07,0.120317
monthly,2026-08,-0.029786
