period_type,period,return_pct
annual,2019,0.007284
annual,2020,0.071773
annual,2021,1.451220
annual,2022,0.089787
annual,2023,0.195508
annual,2024,0.187328
annual,2025,0.077483
annual,2026,0.014661
monthly,2019-07,0.003380
monthly,2019-08,-0.020636
monthly,2019-09,-0.035211
monthly,2019-10,-0.018164
monthly,2019-11,-0.025019
monthly,2019-12,0.072631
monthly,2020-01,-0.039716
monthly,2020-02,0.084782
monthly,2020-03,-0.103831
monthly,2020-04,-0.015285
monthly,2020-05,-0.008882
monthly,2020-06,0.013145
monthly,2020-07,0.107468
monthly,2020-08,-0.011526
monthly,2020-09,-0.002863
monthly,2020-10,-0.018305
monthly,2020-11,0.089517
monthly,2020-12,-0.059318
monthly,2021-01,0.023052
monthly,2021-02,0.025627
monthly,2021-03,0.002902
monthly,2021-04,-0.008902
monthly,2021-05,0.002686
monthly,2021-06,-0.011204
monthly,2021-07,0.011639
monthly,2021-08,1.327340
monthly,2021-09,0.023245
monthly,2021-10,-0.065254
monthly,2021-11,0.026356
monthly,2021-12,-0.005737
monthly,2022-01,-0.029499
monthly,2022-02,0.037127
monthly,2022-03,0.023064
monthly,2022-04,0.022263
monthly,2022-05,0.119234
monthly,2022-06,0.044538
monthly,2022-07,-0.049155
monthly,2022-08,-0.010601
monthly,2022-09,-0.059810
monthly,2022-10,-0.014704
monthly,2022-11,0.020082
monthly,2022-12,-0.065817
monthly,2023-01,0.037621
monthly,2023-02,-0.011528
monthly,2023-03,-0.025603
monthly,2023-04,0.018115
monthly,2023-05,-0.051390
monthly,2023-06,0.073930
monthly,2023-07,0.006854
monthly,2023-08,-0.023545
monthly,2023-09,0.072253
monthly,2023-10,0.006436
monthly,2023-11,0.022150
monthly,2023-12,0.022435
monthly,2024-01,-0.001329
monthly,2024-02,0.109296
monthly,2024-03,0.021441
monthly,2024-04,0.077426
monthly,2024-05,0.023791
monthly,2024-06,-0.057966
monthly,2024-07,-0.097945
monthly,2024-08,-0.056960
monthly,2024-09,0.161352
monthly,2024-10,-0.060092
monthly,2024-11,-0.016968
monthly,2024-12,0.000567
monthly,2025-01,0.022100
monthly,2025-02,-0.009506
monthly,2025-03,0.036961
monthly,2025-04,-0.056977
monthly,2025-05,0.056521
monthly,2025-06,0.022914
monthly,2025-07,0.021498
monthly,2025-08,-0.016816
monthly,2025-09,-0.038656
monthly,2025-10,0.020419
monthly,2025-11,0.018461
monthly,2025-12,-0.015248
monthly,2026-01,-0.008036
monthly,2026-02,0.014062
monthly,2026-03,-0.012071
monthly,2026-04,0.016780
monthly,2026-05,-0.026296
monthly,2026-06,-0.057535
monthly,2026-07,0.119876
monthly,2026-08,-0.029484
