period_type,period,return_pct
annual,2014,0.607736
annual,2015,0.082422
annual,2016,0.047632
annual,2017,0.587545
annual,2018,-0.094296
annual,2019,0.574503
annual,2020,0.357691
annual,2021,0.469247
annual,2022,0.343796
annual,2023,0.248865
annual,2024,0.259097
annual,2025,0.137348
annual,2026,0.006958
monthly,2014-01,0.012586
monthly,2014-02,-0.050489
monthly,2014-03,-0.050321
monthly,2014-04,-0.015284
monthly,2014-05,0.019606
monthly,2014-06,-0.006825
monthly,2014-07,0.116319
monthly,2014-08,0.017689
monthly,2014-09,0.053146
monthly,2014-10,-0.001227
monthly,2014-11,0.096476
monthly,2014-12,0.252221
monthly,2015-01,-0.118145
monthly,2015-02,0.082847
monthly,2015-03,0.098018
monthly,2015-04,0.084427
monthly,2015-05,-0.020845
monthly,2015-06,-0.047080
monthly,2015-07,-0.052414
monthly,2015-08,-0.028392
monthly,2015-09,0.068541
monthly,2015-10,0.003748
monthly,2015-11,-0.031408
monthly,2015-12,0.052844
monthly,2016-01,-0.117688
monthly,2016-02,-0.009556
monthly,2016-03,0.042121
monthly,2016-04,0.027391
monthly,2016-05,0.009024
monthly,2016-06,0.006258
monthly,2016-07,0.034905
monthly,2016-08,0.053220
monthly,2016-09,-0.026801
monthly,2016-10,0.007541
monthly,2016-11,0.031289
monthly,2016-12,-0.029110
monthly,2017-01,0.055984
monthly,2017-02,0.052282
monthly,2017-03,0.002405
monthly,2017-04,-0.019171
monthly,2017-05,0.117238
monthly,2017-06,0.095480
monthly,2017-07,0.067789
monthly,2017-08,0.008468
monthly,2017-09,-0.033863
monthly,2017-10,0.034614
monthly,2017-11,0.063190
monthly,2017-12,0.041909
monthly,2018-01,0.098837
monthly,2018-02,-0.016529
monthly,2018-03,-0.015854
monthly,2018-04,0.003085
monthly,2018-05,-0.001856
monthly,2018-06,-0.001960
monthly,2018-07,0.009417
monthly,2018-08,-0.012806
monthly,2018-09,-0.018216
monthly,2018-10,-0.063605
monthly,2018-11,-0.031343
monthly,2018-12,-0.031841
monthly,2019-01,-0.019396
monthly,2019-02,0.173194
monthly,2019-03,0.105533
monthly,2019-04,-0.010141
monthly,2019-05,0.003245
monthly,2019-06,0.059820
monthly,2019-07,0.013875
monthly,2019-08,-0.068262
monthly,2019-09,0.010632
monthly,2019-10,0.003627
monthly,2019-11,-0.008805
monthly,2019-12,0.133902
monthly,2020-01,-0.078837
monthly,2020-02,0.096164
monthly,2020-03,-0.123699
monthly,2020-04,0.072182
monthly,2020-05,0.011361
monthly,2020-06,0.028010
monthly,2020-07,0.156909
monthly,2020-08,0.009241
monthly,2020-09,0.005761
monthly,2020-10,0.001782
monthly,2020-11,0.106619
monthly,2020-12,-0.094098
monthly,2021-01,0.016834
monthly,2021-02,0.060326
monthly,2021-03,-0.006969
monthly,2021-04,-0.000300
monthly,2021-05,-0.007028
monthly,2021-06,-0.023137
monthly,2021-07,0.027612
monthly,2021-08,0.316890
monthly,2021-09,0.110350
monthly,2021-10,-0.133553
monthly,2021-11,-0.054362
monthly,2021-12,0.089925
monthly,2022-01,0.008459
monthly,2022-02,0.047416
monthly,2022-03,0.116028
monthly,2022-04,0.044695
monthly,2022-05,0.123607
monthly,2022-06,0.081498
monthly,2022-07,-0.006766
monthly,2022-08,-0.037881
monthly,2022-09,-0.081104
monthly,2022-10,0.034129
monthly,2022-11,-0.013032
monthly,2022-12,-0.056633
monthly,2023-01,0.071814
monthly,2023-02,-0.006700
monthly,2023-03,0.044812
monthly,2023-04,0.033392
monthly,2023-05,-0.055775
monthly,2023-06,0.062706
monthly,2023-07,0.017006
monthly,2023-08,-0.029139
monthly,2023-09,0.032771
monthly,2023-10,-0.015021
monthly,2023-11,0.007457
monthly,2023-12,0.010067
monthly,2024-01,0.051228
monthly,2024-02,0.115031
monthly,2024-03,0.029298
monthly,2024-04,0.061647
monthly,2024-05,0.020139
monthly,2024-06,-0.061142
monthly,2024-07,-0.098612
monthly,2024-08,-0.052405
monthly,2024-09,0.169720
monthly,2024-10,-0.073356
monthly,2024-11,-0.021201
monthly,2024-12,0.024369
monthly,2025-01,0.022838
monthly,2025-02,-0.012486
monthly,2025-03,0.056759
monthly,2025-04,-0.046735
monthly,2025-05,0.052927
monthly,2025-06,0.021044
monthly,2025-07,0.023267
monthly,2025-08,-0.010300
monthly,2025-09,-0.016699
monthly,2025-10,0.024094
monthly,2025-11,0.009312
monthly,2025-12,-0.013841
monthly,2026-01,0.001182
monthly,2026-02,0.019468
monthly,2026-03,-0.014780
monthly,2026-04,0.011549
monthly,2026-05,-0.026859
monthly,2026-06,-0.057692
monthly,2026-07,0.115396
monthly,2026-08,-0.029400
