策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_B_2014,69644491.20899999,1.0966469810417327,0.5929486402913581,2.091273318908471,0.24314400187541607,0.2809718949188622,0.0,117,22.214830402999997,0.28468754629632653,0.28711478142119545,0.36733998645737753,2015-06-12~2016-02-15,0.7749974323292431,0.8780028050477761,0.9636296405958691,821,0.33495736906211937,10.375515224159532,51.88794153471376,4862,1613,2.8722486010693906,5.77%（同期超额 +22.70%）
