period_type,period,return_pct
annual,2010,0.085558
annual,2011,-0.072444
annual,2012,0.190815
annual,2013,-0.194943
annual,2014,0.509403
annual,2015,0.063770
annual,2016,0.073500
annual,2017,0.692500
annual,2018,-0.096659
annual,2019,0.471347
annual,2020,0.178974
annual,2021,0.283932
annual,2022,0.077345
annual,2023,0.062136
annual,2024,0.305274
annual,2025,0.252331
annual,2026,0.075402
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.003147
monthly,2010-08,0.036050
monthly,2010-09,0.001838
monthly,2010-10,0.092938
monthly,2010-11,-0.081711
monthly,2010-12,-0.009605
monthly,2011-01,-0.027104
monthly,2011-02,0.092328
monthly,2011-03,0.035072
monthly,2011-04,-0.010441
monthly,2011-05,-0.037823
monthly,2011-06,0.037521
monthly,2011-07,-0.007576
monthly,2011-08,-0.037706
monthly,2011-09,-0.052926
monthly,2011-10,0.022587
monthly,2011-11,-0.072139
monthly,2011-12,-0.023250
monthly,2012-01,0.050500
monthly,2012-02,0.063649
monthly,2012-03,-0.060898
monthly,2012-04,0.040148
monthly,2012-05,0.009326
monthly,2012-06,-0.072354
monthly,2012-07,-0.037652
monthly,2012-08,-0.086746
monthly,2012-09,0.023033
monthly,2012-10,0.015713
monthly,2012-11,-0.049303
monthly,2012-12,0.228889
monthly,2013-01,0.034786
monthly,2013-02,-0.051006
monthly,2013-03,-0.082148
monthly,2013-04,-0.053385
monthly,2013-05,0.052094
monthly,2013-06,-0.132857
monthly,2013-07,-0.038789
monthly,2013-08,0.006620
monthly,2013-09,0.006298
monthly,2013-10,-0.007627
monthly,2013-11,0.026660
monthly,2013-12,-0.004526
monthly,2014-01,-0.068086
monthly,2014-02,-0.032772
monthly,2014-03,-0.001721
monthly,2014-04,0.017136
monthly,2014-05,0.018771
monthly,2014-06,0.012282
monthly,2014-07,0.137567
monthly,2014-08,-0.021081
monthly,2014-09,0.002729
monthly,2014-10,0.014035
monthly,2014-11,0.111762
monthly,2014-12,0.261324
monthly,2015-01,-0.101172
monthly,2015-02,0.028158
monthly,2015-03,0.068738
monthly,2015-04,0.131870
monthly,2015-05,-0.015403
monthly,2015-06,-0.010280
monthly,2015-07,-0.048407
monthly,2015-08,-0.066298
monthly,2015-09,0.016550
monthly,2015-10,0.009740
monthly,2015-11,-0.030147
monthly,2015-12,0.044058
monthly,2016-01,-0.119557
monthly,2016-02,0.005165
monthly,2016-03,0.086300
monthly,2016-04,0.071304
monthly,2016-05,0.000090
monthly,2016-06,-0.013269
monthly,2016-07,0.018847
monthly,2016-08,0.067627
monthly,2016-09,-0.023500
monthly,2016-10,-0.000518
monthly,2016-11,0.022769
monthly,2016-12,-0.049581
monthly,2017-01,0.059031
monthly,2017-02,0.031686
monthly,2017-03,0.014972
monthly,2017-04,0.005956
monthly,2017-05,0.157499
monthly,2017-06,0.095417
monthly,2017-07,0.077946
monthly,2017-08,0.020614
monthly,2017-09,-0.035174
monthly,2017-10,0.047127
monthly,2017-11,0.083129
monthly,2017-12,0.014115
monthly,2018-01,0.142025
monthly,2018-02,-0.113116
monthly,2018-03,-0.045417
monthly,2018-04,0.007100
monthly,2018-05,-0.027489
monthly,2018-06,-0.074404
monthly,2018-07,0.146812
monthly,2018-08,0.011361
monthly,2018-09,0.004973
monthly,2018-10,-0.006606
monthly,2018-11,-0.021957
monthly,2018-12,-0.055292
monthly,2019-01,0.067512
monthly,2019-02,0.117928
monthly,2019-03,0.028812
monthly,2019-04,0.008332
monthly,2019-05,0.009830
monthly,2019-06,0.063387
monthly,2019-07,-0.023809
monthly,2019-08,0.007841
monthly,2019-09,0.009466
monthly,2019-10,0.023800
monthly,2019-11,-0.047512
monthly,2019-12,0.067126
monthly,2020-01,-0.049455
monthly,2020-02,0.002638
monthly,2020-03,-0.107093
monthly,2020-04,0.071099
monthly,2020-05,0.008507
monthly,2020-06,-0.015347
monthly,2020-07,0.076897
monthly,2020-08,0.075088
