period_type,period,return_pct
annual,2012,-0.091443
annual,2013,0.433324
annual,2014,0.909113
annual,2015,0.127396
annual,2016,0.103978
annual,2017,0.469208
annual,2018,-0.288581
annual,2019,0.505663
annual,2020,0.238157
annual,2021,0.527547
annual,2022,0.251355
annual,2023,0.184214
annual,2024,0.261022
annual,2025,0.254260
annual,2026,0.055965
monthly,2012-01,-0.000214
monthly,2012-02,0.006095
monthly,2012-03,-0.077131
monthly,2012-04,0.005975
monthly,2012-05,0.000730
monthly,2012-06,-0.061502
monthly,2012-07,-0.021320
monthly,2012-08,-0.081011
monthly,2012-09,-0.025706
monthly,2012-10,0.025969
monthly,2012-11,-0.051662
monthly,2012-12,0.125587
monthly,2013-01,0.041345
monthly,2013-02,0.003853
monthly,2013-03,-0.085741
monthly,2013-04,0.013658
monthly,2013-05,0.120258
monthly,2013-06,-0.029727
monthly,2013-07,0.051975
monthly,2013-08,0.008014
monthly,2013-09,0.099121
monthly,2013-10,-0.051605
monthly,2013-11,0.099150
monthly,2013-12,0.051463
monthly,2014-01,0.041212
monthly,2014-02,-0.097767
monthly,2014-03,0.020876
monthly,2014-04,0.013947
monthly,2014-05,0.036643
monthly,2014-06,0.045115
monthly,2014-07,0.099092
monthly,2014-08,0.007440
monthly,2014-09,0.036351
monthly,2014-10,-0.011368
monthly,2014-11,0.098658
monthly,2014-12,0.284161
monthly,2015-01,-0.123053
monthly,2015-02,0.071462
monthly,2015-03,0.092162
monthly,2015-04,0.123145
monthly,2015-05,0.042545
monthly,2015-06,-0.046038
monthly,2015-07,-0.099369
monthly,2015-08,-0.009138
monthly,2015-09,0.043395
monthly,2015-10,0.005283
monthly,2015-11,-0.020563
monthly,2015-12,0.058542
monthly,2016-01,-0.114227
monthly,2016-02,-0.002632
monthly,2016-03,0.033492
monthly,2016-04,0.018902
monthly,2016-05,0.006248
monthly,2016-06,-0.008247
monthly,2016-07,0.037445
monthly,2016-08,0.050930
monthly,2016-09,0.013570
monthly,2016-10,0.039684
monthly,2016-11,0.034764
monthly,2016-12,-0.026959
monthly,2017-01,0.051358
monthly,2017-02,0.094488
monthly,2017-03,0.017202
monthly,2017-04,-0.048632
monthly,2017-05,-0.002126
monthly,2017-06,0.083865
monthly,2017-07,0.040361
monthly,2017-08,-0.014169
monthly,2017-09,-0.008466
monthly,2017-10,0.034296
monthly,2017-11,0.024975
monthly,2017-12,0.107448
monthly,2018-01,0.027763
monthly,2018-02,-0.057635
monthly,2018-03,-0.064408
monthly,2018-04,-0.000903
monthly,2018-05,-0.001407
monthly,2018-06,-0.023512
monthly,2018-07,0.017695
monthly,2018-08,-0.016730
monthly,2018-09,-0.024218
monthly,2018-10,-0.095943
monthly,2018-11,-0.025929
monthly,2018-12,-0.045902
monthly,2019-01,0.004052
monthly,2019-02,0.167911
monthly,2019-03,0.075372
monthly,2019-04,-0.028272
monthly,2019-05,-0.008350
monthly,2019-06,0.076223
monthly,2019-07,0.009788
monthly,2019-08,-0.033134
monthly,2019-09,0.016553
monthly,2019-10,-0.009474
monthly,2019-11,-0.022730
monthly,2019-12,0.112590
monthly,2020-01,-0.054324
monthly,2020-02,0.093622
monthly,2020-03,-0.151181
monthly,2020-04,0.072517
monthly,2020-05,-0.016452
monthly,2020-06,0.014071
monthly,2020-07,0.171584
monthly,2020-08,0.015171
monthly,2020-09,0.006327
monthly,2020-10,0.012329
monthly,2020-11,0.081805
monthly,2020-12,-0.097856
monthly,2021-01,0.021763
monthly,2021-02,0.058559
monthly,2021-03,-0.010021
monthly,2021-04,0.003072
monthly,2021-05,-0.007019
monthly,2021-06,-0.022713
monthly,2021-07,0.026260
monthly,2021-08,0.311460
monthly,2021-09,0.116210
monthly,2021-10,-0.132853
monthly,2021-11,-0.057659
monthly,2021-12,0.136253
monthly,2022-01,-0.008159
monthly,2022-02,0.056595
monthly,2022-03,0.107805
monthly,2022-04,0.044578
monthly,2022-05,0.122858
monthly,2022-06,0.049549
monthly,2022-07,-0.059282
monthly,2022-08,-0.024608
monthly,2022-09,-0.049393
monthly,2022-10,-0.043201
monthly,2022-11,0.032394
monthly,2022-12,-0.041218
monthly,2023-01,0.065298
monthly,2023-02,-0.015047
monthly,2023-03,-0.037815
monthly,2023-04,0.031364
monthly,2023-05,-0.050224
monthly,2023-06,0.070667
monthly,2023-07,0.002136
monthly,2023-08,-0.006153
monthly,2023-09,0.059036
monthly,2023-10,-0.041713
monthly,2023-11,0.024243
monthly,2023-12,0.003942
monthly,2024-01,0.066321
monthly,2024-02,0.074349
monthly,2024-03,0.023066
monthly,2024-04,0.087825
monthly,2024-05,0.037213
monthly,2024-06,-0.056022
monthly,2024-07,-0.101914
monthly,2024-08,-0.040583
monthly,2024-09,0.163592
monthly,2024-10,-0.065783
monthly,2024-11,-0.021903
monthly,2024-12,-0.011906
monthly,2025-01,0.033144
monthly,2025-02,0.010615
monthly,2025-03,0.019590
monthly,2025-04,-0.065742
monthly,2025-05,0.063965
monthly,2025-06,0.038240
monthly,2025-07,0.026665
monthly,2025-08,0.002559
monthly,2025-09,0.012581
monthly,2025-10,0.041727
monthly,2025-11,0.003108
monthly,2025-12,-0.009398
monthly,2026-01,0.031914
monthly,2026-02,0.046095
monthly,2026-03,-0.021414
monthly,2026-04,0.001246
monthly,2026-05,-0.029825
monthly,2026-06,-0.067718
monthly,2026-07,0.110523
monthly,2026-08,-0.031286
