策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_tranche_sl1.1_sp_lot100_lrc_corrOFF20030501,48800250.75968939,0.5708267976435555,-0.0364118400137951,1.7503657420201462,0.2079233090255207,0.12802965471031447,0.12195121951219512,246,15.266750253229798,0.12798100533978518,0.19422950402056804,0.37872562787927055,2015-06-08~2015-08-25,0.3379253895661445,0.49107391270404993,0.7211852555177912,1384,0.29624277456647397,9.85257936676542,49.42341040462428,6818,2258,2.8946507943178874,420519.59922060044,0.14017319974020015,7.55%（同期超额 +5.25%）
