period_type,period,return_pct
annual,2017,0.123052
annual,2018,-0.227057
annual,2019,0.687323
annual,2020,0.185631
annual,2021,0.877789
annual,2022,0.198181
annual,2023,0.220519
annual,2024,0.265078
annual,2025,0.254855
annual,2026,0.017414
monthly,2017-07,0.011283
monthly,2017-08,0.029778
monthly,2017-09,-0.014478
monthly,2017-10,0.040124
monthly,2017-11,0.038002
monthly,2017-12,0.018662
monthly,2018-01,0.076285
monthly,2018-02,-0.062609
monthly,2018-03,-0.064687
monthly,2018-04,-0.006255
monthly,2018-05,-0.022896
monthly,2018-06,-0.049635
monthly,2018-07,0.076551
monthly,2018-08,-0.002518
monthly,2018-09,0.037702
monthly,2018-10,-0.048137
monthly,2018-11,-0.030623
monthly,2018-12,-0.107770
monthly,2019-01,0.100752
monthly,2019-02,0.095355
monthly,2019-03,0.081179
monthly,2019-04,0.017166
monthly,2019-05,0.021842
monthly,2019-06,0.092403
monthly,2019-07,0.027107
monthly,2019-08,-0.051528
monthly,2019-09,0.006330
monthly,2019-10,-0.005081
monthly,2019-11,-0.010940
monthly,2019-12,0.102622
monthly,2020-01,-0.056922
monthly,2020-02,0.084477
monthly,2020-03,-0.150460
monthly,2020-04,0.066851
monthly,2020-05,-0.023004
monthly,2020-06,0.014297
monthly,2020-07,0.158297
monthly,2020-08,0.002566
monthly,2020-09,-0.007260
monthly,2020-10,-0.003532
monthly,2020-11,0.095685
monthly,2020-12,-0.086516
monthly,2021-01,0.029825
monthly,2021-02,0.045000
monthly,2021-03,-0.002042
monthly,2021-04,-0.015711
monthly,2021-05,0.003088
monthly,2021-06,-0.021636
monthly,2021-07,0.036415
monthly,2021-08,0.736203
monthly,2021-09,0.007650
monthly,2021-10,-0.078707
monthly,2021-11,0.003307
monthly,2021-12,0.038758
monthly,2022-01,-0.007763
monthly,2022-02,0.050157
monthly,2022-03,0.054126
monthly,2022-04,-0.033074
monthly,2022-05,0.092976
monthly,2022-06,0.075423
monthly,2022-07,-0.050481
monthly,2022-08,0.058562
monthly,2022-09,-0.059014
monthly,2022-10,-0.071085
monthly,2022-11,0.039104
monthly,2022-12,-0.054990
monthly,2023-01,0.059917
monthly,2023-02,0.007265
monthly,2023-03,0.009008
monthly,2023-04,-0.014044
monthly,2023-05,-0.088858
monthly,2023-06,0.052010
monthly,2023-07,0.011705
monthly,2023-08,-0.012578
monthly,2023-09,0.036183
monthly,2023-10,-0.017334
monthly,2023-11,0.062984
monthly,2023-12,0.030888
monthly,2024-01,0.043150
monthly,2024-02,0.114738
monthly,2024-03,0.020602
monthly,2024-04,0.101436
monthly,2024-05,0.024606
monthly,2024-06,-0.040179
monthly,2024-07,-0.112691
monthly,2024-08,-0.047390
monthly,2024-09,0.185369
monthly,2024-10,-0.068472
monthly,2024-11,-0.026240
monthly,2024-12,0.001064
monthly,2025-01,0.034941
monthly,2025-02,-0.006415
monthly,2025-03,0.038182
monthly,2025-04,-0.063166
monthly,2025-05,0.054934
monthly,2025-06,0.027293
monthly,2025-07,0.028677
monthly,2025-08,0.002345
monthly,2025-09,0.010942
monthly,2025-10,0.034060
monthly,2025-11,0.012336
monthly,2025-12,0.014034
monthly,2026-01,0.007543
monthly,2026-02,0.067193
monthly,2026-03,-0.040554
monthly,2026-04,0.045108
monthly,2026-05,-0.032141
monthly,2026-06,-0.157604
monthly,2026-07,0.137646
monthly,2026-08,-0.004398
