策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_V1,6833027.028895838,0.05628145632102501,-0.20481047562913055,0.789170525890515,0.4255880036738444,0.021060315104575178,0.422360248447205,161,1.2776756762986126,0.05214950142849939,0.28809975564517387,0.5377245163422696,2018-01-26~2022-10-31,0.09698181846576893,0.06785683849985256,0.9392855005911687,235,0.5914893617021276,1.172483245494973,159.1191489361702,5509,2620,1.4473550267929771,2.76%（同期超额 +2.45%）
