period_type,period,return_pct
annual,2018,-0.165403
annual,2019,0.469743
annual,2020,0.217013
annual,2021,0.174548
annual,2022,0.043845
annual,2023,-0.033244
annual,2024,0.354757
annual,2025,0.331817
annual,2026,0.096859
monthly,2018-05,0.000499
monthly,2018-06,-0.005554
monthly,2018-07,-0.006559
monthly,2018-08,-0.021220
monthly,2018-09,-0.004136
monthly,2018-10,-0.039848
monthly,2018-11,-0.021969
monthly,2018-12,-0.076438
monthly,2019-01,0.097842
monthly,2019-02,0.143710
monthly,2019-03,0.014055
monthly,2019-04,0.010501
monthly,2019-05,-0.027099
monthly,2019-06,0.078300
monthly,2019-07,-0.023242
monthly,2019-08,0.031620
monthly,2019-09,-0.018293
monthly,2019-10,0.028008
monthly,2019-11,-0.031794
monthly,2019-12,0.064355
monthly,2020-01,-0.033862
monthly,2020-02,0.018550
monthly,2020-03,-0.112867
monthly,2020-04,0.046860
monthly,2020-05,0.018905
monthly,2020-06,-0.004831
monthly,2020-07,0.117993
monthly,2020-08,0.042669
monthly,2020-09,-0.008550
monthly,2020-10,0.036349
monthly,2020-11,0.127591
monthly,2020-12,-0.071359
monthly,2021-01,-0.031796
monthly,2021-02,0.037173
monthly,2021-03,0.040018
monthly,2021-04,0.000948
monthly,2021-05,0.001353
monthly,2021-06,-0.050669
monthly,2021-07,-0.070201
monthly,2021-08,0.112226
monthly,2021-09,0.102889
monthly,2021-10,-0.056198
monthly,2021-11,-0.050670
monthly,2021-12,0.101318
monthly,2022-01,0.005905
monthly,2022-02,0.034451
monthly,2022-03,0.047098
monthly,2022-04,-0.047054
monthly,2022-05,0.026036
monthly,2022-06,0.044862
monthly,2022-07,-0.106623
monthly,2022-08,0.014245
monthly,2022-09,-0.038170
monthly,2022-10,-0.116157
monthly,2022-11,0.152848
monthly,2022-12,-0.006572
monthly,2023-01,0.062657
monthly,2023-02,-0.010028
monthly,2023-03,-0.021990
monthly,2023-04,-0.011762
monthly,2023-05,-0.051056
monthly,2023-06,0.042422
monthly,2023-07,0.048025
monthly,2023-08,-0.054228
monthly,2023-09,-0.006675
monthly,2023-10,-0.057363
monthly,2023-11,-0.000478
monthly,2023-12,-0.026687
monthly,2024-01,0.021897
monthly,2024-02,0.112904
monthly,2024-03,0.004499
monthly,2024-04,0.100825
monthly,2024-05,-0.006357
monthly,2024-06,-0.043355
monthly,2024-07,-0.039809
monthly,2024-08,-0.019840
monthly,2024-09,0.211288
monthly,2024-10,-0.072100
monthly,2024-11,-0.017131
monthly,2024-12,-0.018561
monthly,2025-01,0.035546
monthly,2025-02,0.002733
monthly,2025-03,0.040148
monthly,2025-04,-0.064701
monthly,2025-05,0.056478
monthly,2025-06,0.025164
monthly,2025-07,0.052219
monthly,2025-08,0.011549
monthly,2025-09,0.004981
monthly,2025-10,0.036769
monthly,2025-11,0.009601
monthly,2025-12,0.001106
monthly,2026-01,0.002021
monthly,2026-02,0.055816
monthly,2026-03,-0.028539
monthly,2026-04,0.106002
monthly,2026-05,-0.033054
monthly,2026-06,-0.103938
monthly,2026-07,0.119332
monthly,2026-08,-0.015503
