period_type,period,return_pct
annual,2013,0.101245
annual,2014,0.837093
annual,2015,0.019218
annual,2016,0.042286
annual,2017,0.575471
annual,2018,-0.126171
annual,2019,0.573860
annual,2020,0.428564
annual,2021,0.502954
annual,2022,0.439548
annual,2023,0.141891
annual,2024,0.288518
annual,2025,0.146494
annual,2026,0.030113
monthly,2013-07,0.001893
monthly,2013-08,-0.015550
monthly,2013-09,0.090299
monthly,2013-10,-0.068732
monthly,2013-11,0.072047
monthly,2013-12,0.040745
monthly,2014-01,0.026486
monthly,2014-02,-0.081777
monthly,2014-03,0.030004
monthly,2014-04,0.021137
monthly,2014-05,0.029670
monthly,2014-06,-0.008690
monthly,2014-07,0.128013
monthly,2014-08,0.010111
monthly,2014-09,0.057592
monthly,2014-10,0.035270
monthly,2014-11,0.119532
monthly,2014-12,0.188312
monthly,2015-01,-0.111818
monthly,2015-02,0.083402
monthly,2015-03,0.115521
monthly,2015-04,0.027351
monthly,2015-05,-0.033376
monthly,2015-06,0.002584
monthly,2015-07,-0.128459
monthly,2015-08,0.021515
monthly,2015-09,0.052292
monthly,2015-10,0.001057
monthly,2015-11,-0.026628
monthly,2015-12,0.045740
monthly,2016-01,-0.105011
monthly,2016-02,-0.000271
monthly,2016-03,0.018083
monthly,2016-04,0.003098
monthly,2016-05,0.004278
monthly,2016-06,-0.000369
monthly,2016-07,0.047737
monthly,2016-08,0.042907
monthly,2016-09,0.001813
monthly,2016-10,0.012877
monthly,2016-11,0.034993
monthly,2016-12,-0.031784
monthly,2017-01,0.052202
monthly,2017-02,0.063549
monthly,2017-03,0.008428
monthly,2017-04,-0.025243
monthly,2017-05,0.085081
monthly,2017-06,0.096850
monthly,2017-07,0.060205
monthly,2017-08,-0.000789
monthly,2017-09,-0.026445
monthly,2017-10,0.029699
monthly,2017-11,0.057486
monthly,2017-12,0.060661
monthly,2018-01,0.085020
monthly,2018-02,-0.018962
monthly,2018-03,-0.023085
monthly,2018-04,0.004256
monthly,2018-05,0.000038
monthly,2018-06,-0.000730
monthly,2018-07,0.011768
monthly,2018-08,-0.014224
monthly,2018-09,-0.021222
monthly,2018-10,-0.075960
monthly,2018-11,-0.023294
monthly,2018-12,-0.036096
monthly,2019-01,-0.021626
monthly,2019-02,0.173094
monthly,2019-03,0.102007
monthly,2019-04,-0.018766
monthly,2019-05,0.001618
monthly,2019-06,0.058151
monthly,2019-07,0.024163
monthly,2019-08,-0.063048
monthly,2019-09,-0.016768
monthly,2019-10,0.022556
monthly,2019-11,-0.008021
monthly,2019-12,0.146127
monthly,2020-01,-0.077264
monthly,2020-02,0.099826
monthly,2020-03,-0.132542
monthly,2020-04,0.080614
monthly,2020-05,0.035266
monthly,2020-06,0.032443
monthly,2020-07,0.173438
monthly,2020-08,0.024258
monthly,2020-09,0.002046
monthly,2020-10,0.004814
monthly,2020-11,0.108952
monthly,2020-12,-0.093303
monthly,2021-01,0.013764
monthly,2021-02,0.056258
monthly,2021-03,0.008561
monthly,2021-04,0.002415
monthly,2021-05,-0.003057
monthly,2021-06,-0.023905
monthly,2021-07,0.026861
monthly,2021-08,0.319396
monthly,2021-09,0.112575
monthly,2021-10,-0.131999
monthly,2021-11,-0.053831
monthly,2021-12,0.097591
monthly,2022-01,0.000845
monthly,2022-02,0.098872
monthly,2022-03,0.081258
monthly,2022-04,0.030971
monthly,2022-05,0.123694
monthly,2022-06,0.095430
monthly,2022-07,0.028475
monthly,2022-08,-0.032677
monthly,2022-09,-0.071215
monthly,2022-10,0.033075
monthly,2022-11,-0.011142
monthly,2022-12,-0.054791
monthly,2023-01,0.070316
monthly,2023-02,-0.016098
monthly,2023-03,-0.003793
monthly,2023-04,0.003697
monthly,2023-05,-0.060336
monthly,2023-06,0.064271
monthly,2023-07,0.020631
monthly,2023-08,-0.033652
monthly,2023-09,0.033303
monthly,2023-10,-0.014570
monthly,2023-11,0.015392
monthly,2023-12,0.007001
monthly,2024-01,0.056763
monthly,2024-02,0.130524
monthly,2024-03,0.020050
monthly,2024-04,0.076962
monthly,2024-05,0.022617
monthly,2024-06,-0.056495
monthly,2024-07,-0.095907
monthly,2024-08,-0.052213
monthly,2024-09,0.168842
monthly,2024-10,-0.073034
monthly,2024-11,-0.022624
monthly,2024-12,0.000137
monthly,2025-01,0.006938
monthly,2025-02,0.011311
monthly,2025-03,0.036768
monthly,2025-04,-0.050440
monthly,2025-05,0.046152
monthly,2025-06,0.023591
monthly,2025-07,0.018168
monthly,2025-08,-0.000053
monthly,2025-09,-0.024325
monthly,2025-10,0.027133
monthly,2025-11,0.021866
monthly,2025-12,-0.012061
monthly,2026-01,0.025243
monthly,2026-02,0.037132
monthly,2026-03,-0.036692
monthly,2026-04,0.010645
monthly,2026-05,-0.028112
monthly,2026-06,-0.064192
monthly,2026-07,0.105791
monthly,2026-08,-0.032093
