策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sf_sl1.1_sp_lot100_lrc_B2SellFull20100101,19494343.951423004,0.5547626131447453,0.11672047488783047,1.6029142637741671,0.26860217595189306,0.11669030315897255,0.01818181818181818,165,5.498114650474335,0.1199817538729282,0.19074997672286034,0.3493706703505459,2015-07-07~2015-08-25,0.34342251383764655,0.45809594599346615,0.8530179395473397,1174,0.32112436115843274,6.861669682795821,42.34497444633731,4921,1712,4.506829199568102,230638.84687700015,0.07687961562566671,1.73%（同期超额 +10.27%）
