策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5LG_f120_2002,724677496.4054,1.1040468425378682,0.047795523861879845,2.4023922827734254,0.2945052157859952,0.2804241578427267,0.08812260536398467,261,240.5591654684667,0.2528670586278201,0.24846616391903217,0.5265037389675099,2010-11-10~2012-11-28,0.48027590292843925,0.8865074113743747,0.7609904286714579,2157,0.34955957348168754,5.575609924261242,28.10477515067223,14129,2950,5.244779717110126,7.55%（同期超额 +17.74%）
