period_type,period,return_pct
annual,2014,0.535084
annual,2015,0.071285
annual,2016,0.178228
annual,2017,0.493283
annual,2018,-0.138519
annual,2019,0.717733
annual,2020,0.225211
annual,2021,0.543550
annual,2022,0.079730
annual,2023,0.048096
annual,2024,0.269900
annual,2025,0.249709
annual,2026,0.061265
monthly,2014-01,0.007309
monthly,2014-02,-0.052677
monthly,2014-03,-0.041774
monthly,2014-04,-0.012598
monthly,2014-05,0.018249
monthly,2014-06,0.005301
monthly,2014-07,0.128725
monthly,2014-08,0.008548
monthly,2014-09,0.038624
monthly,2014-10,-0.021003
monthly,2014-11,0.079608
monthly,2014-12,0.245029
monthly,2015-01,-0.118033
monthly,2015-02,0.075433
monthly,2015-03,0.095116
monthly,2015-04,0.070272
monthly,2015-05,-0.006579
monthly,2015-06,-0.006310
monthly,2015-07,-0.127571
monthly,2015-08,-0.010084
monthly,2015-09,0.047406
monthly,2015-10,0.021440
monthly,2015-11,-0.015049
monthly,2015-12,0.055601
monthly,2016-01,-0.101419
monthly,2016-02,-0.005848
monthly,2016-03,0.097020
monthly,2016-04,0.019673
monthly,2016-05,0.000826
monthly,2016-06,0.020196
monthly,2016-07,0.069524
monthly,2016-08,0.058244
monthly,2016-09,-0.016153
monthly,2016-10,0.021559
monthly,2016-11,0.042850
monthly,2016-12,-0.052475
monthly,2017-01,0.039256
monthly,2017-02,0.076608
monthly,2017-03,-0.000689
monthly,2017-04,-0.038672
monthly,2017-05,0.075532
monthly,2017-06,0.082421
monthly,2017-07,0.063794
monthly,2017-08,-0.006934
monthly,2017-09,-0.023306
monthly,2017-10,0.040281
monthly,2017-11,0.059257
monthly,2017-12,0.059774
monthly,2018-01,0.074356
monthly,2018-02,-0.063142
monthly,2018-03,-0.062141
monthly,2018-04,-0.006818
monthly,2018-05,-0.022198
monthly,2018-06,-0.049425
monthly,2018-07,0.106657
monthly,2018-08,-0.004477
monthly,2018-09,0.047286
monthly,2018-10,-0.032933
monthly,2018-11,-0.019050
monthly,2018-12,-0.055484
monthly,2019-01,0.041232
monthly,2019-02,0.130541
monthly,2019-03,0.090127
monthly,2019-04,0.027860
monthly,2019-05,0.036812
monthly,2019-06,0.074682
monthly,2019-07,0.007852
monthly,2019-08,-0.060381
monthly,2019-09,0.034645
monthly,2019-10,0.010774
monthly,2019-11,-0.028730
monthly,2019-12,0.116771
monthly,2020-01,-0.077472
monthly,2020-02,0.060964
monthly,2020-03,-0.137033
monthly,2020-04,0.103148
monthly,2020-05,0.002974
monthly,2020-06,-0.001954
monthly,2020-07,0.119264
monthly,2020-08,0.064442
monthly,2020-09,-0.042754
monthly,2020-10,0.019009
monthly,2020-11,0.102279
monthly,2020-12,-0.070739
monthly,2021-01,0.021228
monthly,2021-02,0.037248
monthly,2021-03,-0.008086
monthly,2021-04,0.012909
monthly,2021-05,0.002618
monthly,2021-06,-0.046808
monthly,2021-07,-0.044096
monthly,2021-08,0.410683
monthly,2021-09,0.051326
monthly,2021-10,-0.053706
monthly,2021-11,-0.019903
monthly,2021-12,0.063608
monthly,2022-01,-0.002283
monthly,2022-02,0.027733
monthly,2022-03,0.048939
monthly,2022-04,-0.040822
monthly,2022-05,0.039052
monthly,2022-06,0.036830
monthly,2022-07,-0.059577
monthly,2022-08,0.031062
monthly,2022-09,-0.022349
monthly,2022-10,-0.087273
monthly,2022-11,0.096224
monthly,2022-12,-0.045864
monthly,2023-01,0.038355
monthly,2023-02,-0.025511
monthly,2023-03,-0.029615
monthly,2023-04,0.005671
monthly,2023-05,-0.055468
monthly,2023-06,0.052990
monthly,2023-07,0.040179
monthly,2023-08,-0.042176
monthly,2023-09,0.031588
monthly,2023-10,-0.020035
monthly,2023-11,0.022553
monthly,2023-12,-0.028940
monthly,2024-01,0.066890
monthly,2024-02,0.097511
monthly,2024-03,0.008394
monthly,2024-04,0.099079
monthly,2024-05,0.043303
monthly,2024-06,-0.055362
monthly,2024-07,-0.112242
monthly,2024-08,-0.047662
monthly,2024-09,0.209984
monthly,2024-10,-0.065751
monthly,2024-11,-0.031872
monthly,2024-12,-0.001506
monthly,2025-01,0.058928
monthly,2025-02,-0.027007
monthly,2025-03,0.054717
monthly,2025-04,-0.068946
monthly,2025-05,0.079505
monthly,2025-06,0.014765
monthly,2025-07,0.038723
monthly,2025-08,0.003624
monthly,2025-09,-0.008387
monthly,2025-10,0.046312
monthly,2025-11,0.005643
monthly,2025-12,-0.015279
monthly,2026-01,0.053477
monthly,2026-02,0.033084
monthly,2026-03,-0.041850
monthly,2026-04,0.065376
monthly,2026-05,-0.058181
monthly,2026-06,-0.057496
monthly,2026-07,0.099197
monthly,2026-08,-0.023779
