策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5F8_2013-07,112417836.071,0.9903515072522584,0.6658509145512216,2.368225324785409,0.2598539488697834,0.3164764055548761,0.0,123,36.47261202366666,0.3196153770057353,0.2806424497799072,0.39079469130875033,2015-06-12~2016-02-29,0.8178600787420132,1.0227084833138687,0.9528203038232662,1047,0.38013371537726837,9.47849703870751,37.06972301814709,6005,1767,2.9272547042168386,5.92%（同期超额 +26.04%）
