策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Amp1520030501,61710551.8185568,0.501564773241842,-0.09733882561736958,2.108809866412837,0.2487385101865548,0.14141896842289192,0.17073170731707318,246,19.570183939518934,0.13947095273228194,0.20917509305014972,0.37274484085782,2009-12-30~2014-03-28,0.3741727247285545,0.5109164209565896,0.7465643913824841,1024,0.3310546875,8.60811813850266,48.40234375,4584,1742,3.197607725378414,566312.3074931985,0.18877076916439953,7.55%（同期超额 +6.40%）
