period_type,period,return_pct
annual,2011,-0.089062
annual,2012,-0.038179
annual,2013,0.266915
annual,2014,0.919187
annual,2015,0.013994
annual,2016,0.039136
annual,2017,0.615442
annual,2018,-0.103910
annual,2019,0.417229
annual,2020,0.465156
annual,2021,0.505375
annual,2022,0.296350
annual,2023,0.216898
annual,2024,0.150238
annual,2025,0.077720
annual,2026,0.009277
monthly,2011-07,0.002086
monthly,2011-08,-0.010062
monthly,2011-09,-0.058916
monthly,2011-10,0.029717
monthly,2011-11,-0.019015
monthly,2011-12,-0.031275
monthly,2012-01,-0.035688
monthly,2012-02,0.033685
monthly,2012-03,-0.050499
monthly,2012-04,0.008006
monthly,2012-05,-0.032306
monthly,2012-06,-0.039150
monthly,2012-07,-0.002427
monthly,2012-08,-0.032982
monthly,2012-09,-0.013982
monthly,2012-10,0.022961
monthly,2012-11,-0.051629
monthly,2012-12,0.129712
monthly,2013-01,0.033106
monthly,2013-02,0.008952
monthly,2013-03,-0.094272
monthly,2013-04,0.008247
monthly,2013-05,0.143325
monthly,2013-06,-0.025078
monthly,2013-07,0.084702
monthly,2013-08,-0.047804
monthly,2013-09,0.127002
monthly,2013-10,-0.124947
monthly,2013-11,0.062640
monthly,2013-12,0.038404
monthly,2014-01,0.084671
monthly,2014-02,-0.083075
monthly,2014-03,0.000946
monthly,2014-04,0.016424
monthly,2014-05,0.041467
monthly,2014-06,-0.012346
monthly,2014-07,0.103475
monthly,2014-08,0.023475
monthly,2014-09,0.052848
monthly,2014-10,-0.002560
monthly,2014-11,0.100641
monthly,2014-12,0.250562
monthly,2015-01,-0.116672
monthly,2015-02,0.083878
monthly,2015-03,0.106214
monthly,2015-04,0.035126
monthly,2015-05,-0.028544
monthly,2015-06,-0.017373
monthly,2015-07,-0.121296
monthly,2015-08,0.018761
monthly,2015-09,0.063474
monthly,2015-10,0.002319
monthly,2015-11,-0.030795
monthly,2015-12,0.052174
monthly,2016-01,-0.103867
monthly,2016-02,-0.008133
monthly,2016-03,0.028585
monthly,2016-04,0.009323
monthly,2016-05,0.006897
monthly,2016-06,-0.000530
monthly,2016-07,0.036574
monthly,2016-08,0.051086
monthly,2016-09,-0.027072
monthly,2016-10,0.023816
monthly,2016-11,0.030136
monthly,2016-12,-0.029031
monthly,2017-01,0.066066
monthly,2017-02,0.061055
monthly,2017-03,0.007917
monthly,2017-04,-0.021284
monthly,2017-05,0.101383
monthly,2017-06,0.094779
monthly,2017-07,0.063325
monthly,2017-08,0.003580
monthly,2017-09,-0.027439
monthly,2017-10,0.032248
monthly,2017-11,0.064255
monthly,2017-12,0.049304
monthly,2018-01,0.105039
monthly,2018-02,-0.014694
monthly,2018-03,-0.030798
monthly,2018-04,0.003698
monthly,2018-05,-0.001444
monthly,2018-06,-0.001348
monthly,2018-07,0.010533
monthly,2018-08,-0.013379
monthly,2018-09,-0.020059
monthly,2018-10,-0.069143
monthly,2018-11,-0.023567
monthly,2018-12,-0.036762
monthly,2019-01,-0.022202
monthly,2019-02,0.166036
monthly,2019-03,0.079549
monthly,2019-04,-0.024200
monthly,2019-05,-0.001121
monthly,2019-06,0.032010
monthly,2019-07,0.028787
monthly,2019-08,-0.075011
monthly,2019-09,-0.019980
monthly,2019-10,0.006096
monthly,2019-11,-0.017356
monthly,2019-12,0.141063
monthly,2020-01,-0.077146
monthly,2020-02,0.093774
monthly,2020-03,-0.121069
monthly,2020-04,0.075774
monthly,2020-05,0.010870
monthly,2020-06,0.030715
monthly,2020-07,0.170932
monthly,2020-08,0.022106
monthly,2020-09,0.012254
monthly,2020-10,0.010055
monthly,2020-11,0.119563
monthly,2020-12,-0.093458
monthly,2021-01,0.015160
monthly,2021-02,0.056192
monthly,2021-03,0.008232
monthly,2021-04,0.002365
monthly,2021-05,-0.003344
monthly,2021-06,-0.024079
monthly,2021-07,0.026532
monthly,2021-08,0.319169
monthly,2021-09,0.112578
monthly,2021-10,-0.131976
monthly,2021-11,-0.053863
monthly,2021-12,0.098764
monthly,2022-01,0.000413
monthly,2022-02,0.098930
monthly,2022-03,0.080249
monthly,2022-04,0.030647
monthly,2022-05,0.123561
monthly,2022-06,0.070023
monthly,2022-07,-0.049082
monthly,2022-08,-0.012142
monthly,2022-09,-0.068473
monthly,2022-10,0.006573
monthly,2022-11,0.015575
monthly,2022-12,-0.066395
monthly,2023-01,0.047935
monthly,2023-02,-0.022077
monthly,2023-03,-0.023584
monthly,2023-04,0.022815
monthly,2023-05,-0.051169
monthly,2023-06,0.070366
monthly,2023-07,0.007319
monthly,2023-08,-0.021990
monthly,2023-09,0.074333
monthly,2023-10,0.002822
monthly,2023-11,0.018200
monthly,2023-12,0.036173
monthly,2024-01,0.050400
