period_type,period,return_pct
annual,2021,0.141012
annual,2022,0.018487
annual,2023,-0.002186
annual,2024,0.381447
annual,2025,0.328314
annual,2026,0.079885
monthly,2021-01,-0.002804
monthly,2021-02,-0.000314
monthly,2021-03,0.005343
monthly,2021-04,-0.001169
monthly,2021-05,0.009826
monthly,2021-06,-0.030731
monthly,2021-07,-0.059565
monthly,2021-08,0.145225
monthly,2021-09,0.095780
monthly,2021-10,-0.063188
monthly,2021-11,-0.059435
monthly,2021-12,0.099194
monthly,2022-01,-0.001419
monthly,2022-02,0.048903
monthly,2022-03,0.045799
monthly,2022-04,-0.066827
monthly,2022-05,0.048586
monthly,2022-06,0.035373
monthly,2022-07,-0.109886
monthly,2022-08,0.016644
monthly,2022-09,-0.057112
monthly,2022-10,-0.096521
monthly,2022-11,0.138681
monthly,2022-12,-0.004279
monthly,2023-01,0.073740
monthly,2023-02,-0.009019
monthly,2023-03,-0.021519
monthly,2023-04,-0.019721
monthly,2023-05,-0.040742
monthly,2023-06,0.036843
monthly,2023-07,0.042199
monthly,2023-08,-0.056149
monthly,2023-09,-0.000165
monthly,2023-10,-0.053251
monthly,2023-11,0.007225
monthly,2023-12,-0.018603
monthly,2024-01,0.020282
monthly,2024-02,0.112910
monthly,2024-03,0.012394
monthly,2024-04,0.102234
monthly,2024-05,-0.011995
monthly,2024-06,-0.032693
monthly,2024-07,-0.041458
monthly,2024-08,-0.017019
monthly,2024-09,0.203799
monthly,2024-10,-0.061253
monthly,2024-11,-0.018210
monthly,2024-12,-0.010435
monthly,2025-01,0.032842
monthly,2025-02,0.011273
monthly,2025-03,0.037373
monthly,2025-04,-0.063601
monthly,2025-05,0.053150
monthly,2025-06,0.029091
monthly,2025-07,0.049167
monthly,2025-08,0.009219
monthly,2025-09,0.008279
monthly,2025-10,0.032296
monthly,2025-11,0.012511
monthly,2025-12,0.000513
monthly,2026-01,-0.009119
monthly,2026-02,0.056553
monthly,2026-03,-0.024394
monthly,2026-04,0.092071
monthly,2026-05,-0.029871
monthly,2026-06,-0.108794
monthly,2026-07,0.124218
monthly,2026-08,-0.015355
