period_type,period,return_pct
annual,2010,0.083186
annual,2011,-0.224868
annual,2012,-0.022659
annual,2013,0.444521
annual,2014,0.841937
annual,2015,0.103622
annual,2016,0.174630
annual,2017,0.441796
annual,2018,-0.152022
annual,2019,0.698684
annual,2020,0.224292
annual,2021,0.517064
annual,2022,0.088822
annual,2023,0.038626
annual,2024,0.327134
annual,2025,0.252041
annual,2026,0.042203
monthly,2010-01,-0.010410
monthly,2010-02,0.003238
monthly,2010-03,0.003472
monthly,2010-04,0.031852
monthly,2010-05,0.000667
monthly,2010-06,-0.010943
monthly,2010-07,-0.006658
monthly,2010-08,0.010671
monthly,2010-09,-0.001437
monthly,2010-10,0.114098
monthly,2010-11,-0.059466
monthly,2010-12,-0.067586
monthly,2011-01,-0.104690
monthly,2011-02,0.093386
monthly,2011-03,-0.049133
monthly,2011-04,-0.088878
monthly,2011-05,-0.034580
monthly,2011-06,0.007818
monthly,2011-07,0.009757
monthly,2011-08,-0.012922
monthly,2011-09,-0.056620
monthly,2011-10,0.023336
monthly,2011-11,-0.017813
monthly,2011-12,-0.024687
monthly,2012-01,-0.028555
monthly,2012-02,0.031646
monthly,2012-03,-0.058187
monthly,2012-04,0.009935
monthly,2012-05,-0.030144
monthly,2012-06,-0.033067
monthly,2012-07,0.002533
monthly,2012-08,-0.031480
monthly,2012-09,-0.010679
monthly,2012-10,0.032793
monthly,2012-11,-0.047728
monthly,2012-12,0.114174
monthly,2013-01,0.056401
monthly,2013-02,0.006105
monthly,2013-03,-0.086226
monthly,2013-04,-0.000246
monthly,2013-05,0.143066
monthly,2013-06,-0.032190
monthly,2013-07,0.081578
monthly,2013-08,-0.001209
monthly,2013-09,0.150707
monthly,2013-10,-0.087186
monthly,2013-11,0.080719
monthly,2013-12,0.039082
monthly,2014-01,0.054509
monthly,2014-02,-0.110668
monthly,2014-03,-0.018049
monthly,2014-04,0.010497
monthly,2014-05,0.029099
monthly,2014-06,0.034595
monthly,2014-07,0.085509
monthly,2014-08,0.054023
monthly,2014-09,0.044792
monthly,2014-10,0.000388
monthly,2014-11,0.100804
monthly,2014-12,0.253586
monthly,2015-01,-0.120240
monthly,2015-02,0.085440
monthly,2015-03,0.113383
monthly,2015-04,0.063857
monthly,2015-05,0.000084
monthly,2015-06,-0.010145
monthly,2015-07,-0.142514
monthly,2015-08,-0.005103
monthly,2015-09,0.048680
monthly,2015-10,0.033357
monthly,2015-11,-0.008487
monthly,2015-12,0.079449
monthly,2016-01,-0.121475
monthly,2016-02,-0.020105
monthly,2016-03,0.101666
monthly,2016-04,0.010935
monthly,2016-05,0.018603
monthly,2016-06,0.044809
monthly,2016-07,0.068720
monthly,2016-08,0.052611
monthly,2016-09,-0.024624
monthly,2016-10,0.037310
monthly,2016-11,0.040575
monthly,2016-12,-0.048320
monthly,2017-01,0.039315
monthly,2017-02,0.078465
monthly,2017-03,-0.006182
