策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x1_w0.1_swap_nostop_corr0.7_tranche_T_t10s05,55278538.21285864,0.638463672419695,0.27565320203986127,1.2359564672039935,0.28042768577107036,0.2070886176511677,0.037267080745341616,161,17.426179404286213,0.19715084595366594,0.2550012738188682,0.39944317655818773,2018-02-05~2018-12-27,0.49356418515499806,0.6452943573635299,0.944506290212323,351,0.5641025641025641,8.47828175207642,98.15099715099716,2112,476,2.509871721591578,2.76%（同期超额 +16.95%）
