period_type,period,return_pct
annual,2018,-0.135756
annual,2019,0.587559
annual,2020,0.068725
annual,2021,1.310900
annual,2022,-0.010013
annual,2023,0.169324
annual,2024,0.248896
annual,2025,0.123097
annual,2026,0.000037
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.023370
monthly,2018-12,-0.031435
monthly,2019-01,0.022298
monthly,2019-02,0.140699
monthly,2019-03,0.086733
monthly,2019-04,-0.028580
monthly,2019-05,0.030785
monthly,2019-06,0.099118
monthly,2019-07,0.028509
monthly,2019-08,-0.052758
monthly,2019-09,0.013407
monthly,2019-10,-0.011148
monthly,2019-11,-0.006511
monthly,2019-12,0.073751
monthly,2020-01,-0.059278
monthly,2020-02,0.052988
monthly,2020-03,-0.083391
monthly,2020-04,-0.012186
monthly,2020-05,-0.009175
monthly,2020-06,0.021184
monthly,2020-07,0.116268
monthly,2020-08,0.003199
monthly,2020-09,-0.004119
monthly,2020-10,-0.008336
monthly,2020-11,0.089368
monthly,2020-12,-0.079033
monthly,2021-01,-0.036959
monthly,2021-02,0.051547
monthly,2021-03,0.050613
monthly,2021-04,-0.002953
monthly,2021-05,-0.012157
monthly,2021-06,-0.028079
monthly,2021-07,0.013554
monthly,2021-08,1.120380
monthly,2021-09,0.046427
monthly,2021-10,-0.069287
monthly,2021-11,0.007465
monthly,2021-12,0.081512
monthly,2022-01,-0.026376
monthly,2022-02,0.055978
monthly,2022-03,0.007466
monthly,2022-04,-0.002153
monthly,2022-05,0.059663
monthly,2022-06,0.026336
monthly,2022-07,-0.055014
monthly,2022-08,0.008948
monthly,2022-09,-0.038312
monthly,2022-10,-0.042906
monthly,2022-11,0.036332
monthly,2022-12,-0.077369
monthly,2023-01,0.036730
monthly,2023-02,-0.012478
monthly,2023-03,-0.017213
monthly,2023-04,0.021468
monthly,2023-05,0.003072
monthly,2023-06,0.035748
monthly,2023-07,0.008148
monthly,2023-08,-0.038142
monthly,2023-09,0.046128
monthly,2023-10,0.000278
monthly,2023-11,0.025583
monthly,2023-12,0.026095
monthly,2024-01,0.045674
monthly,2024-02,0.119002
monthly,2024-03,0.021409
monthly,2024-04,0.077014
monthly,2024-05,0.031898
monthly,2024-06,-0.061595
monthly,2024-07,-0.108765
monthly,2024-08,-0.051528
monthly,2024-09,0.161162
monthly,2024-10,-0.060680
monthly,2024-11,-0.027505
monthly,2024-12,0.014383
monthly,2025-01,0.024420
monthly,2025-02,-0.026237
monthly,2025-03,0.057810
monthly,2025-04,-0.050257
monthly,2025-05,0.067207
monthly,2025-06,0.014916
monthly,2025-07,0.021696
monthly,2025-08,-0.008228
monthly,2025-09,-0.024531
monthly,2025-10,0.023369
monthly,2025-11,0.021384
monthly,2025-12,-0.016650
monthly,2026-01,-0.019373
monthly,2026-02,0.015541
monthly,2026-03,-0.003388
monthly,2026-04,0.011280
monthly,2026-05,-0.026586
monthly,2026-06,-0.058235
monthly,2026-07,0.117795
monthly,2026-08,-0.029948
