策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_lot100_ml5_ML5_2016,42431735.804000005,0.7688943194612706,0.5626291998700133,1.4821734172884546,0.2531646949796287,0.2249235595299961,0.0,89,7.486347160800001,0.2326074805663345,0.227800275678535,0.3204989938213577,2018-02-05~2018-12-21,0.7257666484157111,0.8779950644605073,0.9391647450334087,264,0.6287878787878788,11.780811420320108,98.79545454545455,2262,390,1.9535187151940816,3.78%（同期超额 +19.48%）
