策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_FIBASE20170501,3392419.278069992,0.0745848784056535,-0.07279254933148421,0.40630321592519314,0.17938609064508948,0.017550513617155872,0.2727272727272727,77,0.1308064260233306,0.013402454352683613,0.16237492279777246,0.40879238704626397,2024-04-17~2026-06-30,0.03278547932245819,-0.11822951570584263,0.5000627999390783,78,0.20512820512820512,5.599988772216444,107.23076923076923,985,260,0.8102241175695833,14391.108670000005,0.004797036223333335,3.47%（同期超额 -2.13%）
