策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_xma120_rblump_CT3_2010,10965965.778524257,0.384634205197867,-0.007207867473621018,0.9165663222716122,0.2723670826917908,0.09303430388705736,0.11801242236024845,161,2.6553219261747523,0.08333887172288801,0.20148269209653719,0.2892496320844845,2018-02-05~2019-01-24,0.28812092559048186,0.25182763024001803,0.6085778961307727,1662,0.3916967509025271,2.4211279852802274,14.340553549939832,7094,2007,13.93694970188088,2.76%（同期超额 +5.57%）
