策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_hssell2_rall_H2_se2,37913395.35170102,0.6521025291014312,0.10854102293846798,1.2177081072410438,0.2924273136304135,0.19260573089904032,0.049689440993788817,161,11.637798450567008,0.16959469685399964,0.26210193737265747,0.38849683219624087,2026-05-06~2026-07-20,0.43654074576426016,0.5226773040650294,0.9163975502907168,420,0.5666666666666667,3.078079027002303,109.02857142857142,4376,824,2.58619349322169,2.76%（同期超额 +14.20%）
