策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B1ROEmax9020070101,38347441.902840756,0.48038244835375044,-0.0034473344910673377,1.5785042269107685,0.28074899702939904,0.12699313420064495,0.10891089108910891,202,11.782480634280253,0.1394671935713825,0.2107418409587385,0.3407007055620176,2015-06-08~2015-08-25,0.40935399103831716,0.507100204911223,0.8157699865280092,1203,0.32252701579384874,6.643465936860968,42.36907730673317,5390,1874,4.325287663682488,468970.3620192396,0.1563234540064132,4.29%（同期超额 +9.65%）
