策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B6AllL120100101,15944294.097953994,0.3840329449881484,-0.03211337596990084,1.5658185532831654,0.2863540605477318,0.0933932826602577,0.12121212121212122,165,4.3147646993179976,0.10643291849381464,0.19771430647022378,0.33371622679555046,2015-07-07~2015-08-25,0.3189324040842048,0.37343253998210907,0.9408547425732164,1412,0.3059490084985836,5.972047327784908,40.01345609065156,5156,1952,4.178757463288251,200846.3596560002,0.06694878655200007,1.73%（同期超额 +8.91%）
