策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_noswap20100101,9418513.696530003,0.27932609723382823,-0.11820555621484498,1.1514606651109651,0.2033762629553294,0.06602050234469647,0.23030303030303031,165,2.139504565510001,0.07172387691295912,0.17908018445981236,0.43218995825543916,2015-06-08~2016-01-28,0.1659545196340907,0.21847148635197622,0.8427728789750512,389,0.22879177377892032,15.86659067865061,101.24164524421595,2272,672,0.9642942172006793,42586.20917999998,0.014195403059999995,1.73%（同期超额 +5.44%）
