策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_rgtarget180_SC20190701g,13482908.009797022,1.0055960242754902,0.7155754632479772,1.435506943408768,0.2185691850291943,0.2136394705370095,0.0,50,3.494302669932341,0.23685449509198508,0.23177327980598567,0.2730118124336578,2020-01-10~2020-03-23,0.8675613446196253,0.8812686795696467,0.9389222614575996,144,0.6458333333333334,8.322123156429473,146.72916666666666,1576,304,2.006000441539404,2.52%（同期超额 +21.16%）
