策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_G20171101,5810698.370729,0.47077739411348307,0.1523617756461916,1.5962418648595293,0.2470187163465145,0.11311046150765625,0.05714285714285714,70,0.9368994569096667,0.07871001207564388,0.1921882218852893,0.3880688916382944,2018-02-05~2020-06-23,0.20282484314410534,0.2399213062355485,0.8622869238808375,758,0.2796833773087071,5.413159945631663,39.45910290237467,2945,1010,6.0185437396782895,76151.51126099986,0.025383837086999955,1.86%（同期超额 +6.01%）
