period_type,period,return_pct
annual,2016,0.094821
annual,2017,0.485143
annual,2018,-0.162440
annual,2019,0.214304
annual,2020,0.035986
annual,2021,-0.136189
annual,2022,0.117782
annual,2023,-0.109787
annual,2024,0.189866
annual,2025,0.342139
annual,2026,-0.096424
monthly,2016-05,0.007778
monthly,2016-06,0.019565
monthly,2016-07,0.051043
monthly,2016-08,0.029093
monthly,2016-09,-0.031873
monthly,2016-10,0.041858
monthly,2016-11,0.033064
monthly,2016-12,-0.055971
monthly,2017-01,0.016428
monthly,2017-02,0.062370
monthly,2017-03,0.033341
monthly,2017-04,-0.020838
monthly,2017-05,0.059734
monthly,2017-06,0.097359
monthly,2017-07,0.033410
monthly,2017-08,-0.005095
monthly,2017-09,-0.010552
monthly,2017-10,0.064859
monthly,2017-11,0.073369
monthly,2017-12,0.027168
monthly,2018-01,0.138204
monthly,2018-02,-0.094250
monthly,2018-03,-0.060773
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.010821
monthly,2018-07,0.001622
monthly,2018-08,-0.007708
monthly,2018-09,0.012117
monthly,2018-10,-0.057538
monthly,2018-11,-0.043166
monthly,2018-12,-0.008738
monthly,2019-01,0.006403
monthly,2019-02,0.138803
monthly,2019-03,0.033985
monthly,2019-04,-0.000398
monthly,2019-05,0.017545
monthly,2019-06,0.033005
monthly,2019-07,-0.024955
monthly,2019-08,-0.036919
monthly,2019-09,-0.015671
monthly,2019-10,-0.000079
monthly,2019-11,-0.054179
monthly,2019-12,0.073801
monthly,2020-01,-0.040821
monthly,2020-02,0.000776
monthly,2020-03,-0.020278
monthly,2020-04,-0.000102
monthly,2020-05,-0.020232
monthly,2020-06,-0.007194
monthly,2020-07,0.071409
monthly,2020-08,0.102847
monthly,2020-09,-0.065505
monthly,2020-10,0.066990
monthly,2020-11,0.077577
monthly,2020-12,-0.130900
monthly,2021-01,0.011415
monthly,2021-02,-0.008810
monthly,2021-03,-0.041609
monthly,2021-04,-0.033426
monthly,2021-05,-0.012106
monthly,2021-06,-0.045418
monthly,2021-07,-0.007189
monthly,2021-08,0.080815
monthly,2021-09,0.106641
monthly,2021-10,-0.097364
monthly,2021-11,-0.036282
monthly,2021-12,0.006705
monthly,2022-01,-0.037715
monthly,2022-02,0.062070
monthly,2022-03,0.090733
monthly,2022-04,0.004907
monthly,2022-05,0.094020
monthly,2022-06,-0.007225
monthly,2022-07,-0.079501
monthly,2022-08,-0.032810
monthly,2022-09,-0.003889
monthly,2022-10,-0.002224
monthly,2022-11,0.003995
monthly,2022-12,-0.006104
monthly,2023-01,0.052194
monthly,2023-02,-0.002456
monthly,2023-03,-0.007361
monthly,2023-04,-0.026047
monthly,2023-05,-0.079653
monthly,2023-06,-0.003264
monthly,2023-07,0.038358
monthly,2023-08,-0.037560
monthly,2023-09,0.008649
monthly,2023-10,-0.057972
monthly,2023-11,-0.009291
monthly,2023-12,-0.017618
monthly,2024-01,0.023741
monthly,2024-02,0.093573
monthly,2024-03,-0.002664
monthly,2024-04,0.074257
monthly,2024-05,-0.007279
monthly,2024-06,-0.038684
monthly,2024-07,-0.052403
monthly,2024-08,0.002021
monthly,2024-09,0.088228
monthly,2024-10,-0.055765
monthly,2024-11,-0.019981
monthly,2024-12,-0.020531
monthly,2025-01,0.030773
monthly,2025-02,0.004474
monthly,2025-03,0.046988
monthly,2025-04,-0.070073
monthly,2025-05,0.033073
monthly,2025-06,0.027775
monthly,2025-07,0.033430
monthly,2025-08,0.052724
monthly,2025-09,0.031040
monthly,2025-10,-0.003918
monthly,2025-11,0.007414
monthly,2025-12,0.039310
monthly,2026-01,0.015566
monthly,2026-02,0.056427
monthly,2026-03,-0.096859
monthly,2026-04,0.063912
monthly,2026-05,-0.086941
monthly,2026-06,-0.020224
monthly,2026-07,0.009523
monthly,2026-08,-0.016976
