策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.0974_x1c_sma20_swap_corr0.85_tranche_sf_sl1.1_sp_lot100_lrc_B7ROEupSF20030501,29310181.92175271,0.402359350215187,-0.12445831555737424,1.7011397672010757,0.2623156894835893,0.11134339395678072,0.15447154471544716,246,8.770060640584237,0.1034228682783569,0.19643376826959072,0.34847912556226746,2015-07-07~2015-08-25,0.29678353936260937,0.3605434343820147,0.7140673335949145,1157,0.3180639585133967,6.846992490147881,43.24632670700086,5256,1652,3.775698302375566,338194.41462727956,0.11273147154242652,7.55%（同期超额 +2.80%）
