period_type,period,return_pct
annual,2012,-0.017808
annual,2013,0.269575
annual,2014,0.863619
annual,2015,0.025897
annual,2016,0.037490
annual,2017,0.556619
annual,2018,-0.251126
annual,2019,0.580982
annual,2020,0.342859
annual,2021,0.465678
annual,2022,0.433334
annual,2023,0.086578
annual,2024,0.279553
annual,2025,0.081820
annual,2026,0.001514
monthly,2012-01,-0.000446
monthly,2012-02,0.004386
monthly,2012-03,-0.070585
monthly,2012-04,0.000186
monthly,2012-05,-0.017953
monthly,2012-06,-0.035428
monthly,2012-07,0.002375
monthly,2012-08,-0.032285
monthly,2012-09,-0.011489
monthly,2012-10,0.028859
monthly,2012-11,-0.037702
monthly,2012-12,0.138688
monthly,2013-01,0.020187
monthly,2013-02,0.007243
monthly,2013-03,-0.111208
monthly,2013-04,0.008469
monthly,2013-05,0.156339
monthly,2013-06,-0.011272
monthly,2013-07,0.096229
monthly,2013-08,-0.050673
monthly,2013-09,0.122796
monthly,2013-10,-0.124165
monthly,2013-11,0.061142
monthly,2013-12,0.043026
monthly,2014-01,0.077013
monthly,2014-02,-0.112878
monthly,2014-03,0.014335
monthly,2014-04,0.012571
monthly,2014-05,0.031963
monthly,2014-06,0.028165
monthly,2014-07,0.083981
monthly,2014-08,0.022535
monthly,2014-09,0.058391
monthly,2014-10,-0.009635
monthly,2014-11,0.088730
monthly,2014-12,0.255626
monthly,2015-01,-0.117655
monthly,2015-02,0.085422
monthly,2015-03,0.105788
monthly,2015-04,0.039205
monthly,2015-05,-0.026783
monthly,2015-06,-0.011315
monthly,2015-07,-0.113180
monthly,2015-08,0.015318
monthly,2015-09,0.061295
monthly,2015-10,0.002723
monthly,2015-11,-0.036768
monthly,2015-12,0.053700
monthly,2016-01,-0.108773
monthly,2016-02,-0.008570
monthly,2016-03,0.032026
monthly,2016-04,0.014404
monthly,2016-05,0.008522
monthly,2016-06,0.000769
monthly,2016-07,0.034562
monthly,2016-08,0.054249
monthly,2016-09,-0.027249
monthly,2016-10,0.019932
monthly,2016-11,0.030861
monthly,2016-12,-0.031098
monthly,2017-01,0.065251
monthly,2017-02,0.060956
monthly,2017-03,0.006066
monthly,2017-04,-0.017853
monthly,2017-05,0.110810
monthly,2017-06,0.095478
monthly,2017-07,0.074000
monthly,2017-08,0.006709
monthly,2017-09,-0.042890
monthly,2017-10,0.028807
monthly,2017-11,0.016469
monthly,2017-12,0.052224
monthly,2018-01,0.048192
monthly,2018-02,-0.051618
monthly,2018-03,-0.054768
monthly,2018-04,0.009715
monthly,2018-05,-0.006757
monthly,2018-06,-0.027164
monthly,2018-07,0.017404
monthly,2018-08,-0.016209
monthly,2018-09,-0.027061
monthly,2018-10,-0.091974
monthly,2018-11,-0.023864
monthly,2018-12,-0.045662
monthly,2019-01,-0.010888
monthly,2019-02,0.173823
monthly,2019-03,0.108716
monthly,2019-04,-0.014132
monthly,2019-05,0.003749
monthly,2019-06,0.055846
monthly,2019-07,0.024584
monthly,2019-08,-0.083365
monthly,2019-09,-0.011854
monthly,2019-10,0.011459
monthly,2019-11,-0.015040
monthly,2019-12,0.170258
monthly,2020-01,-0.087891
monthly,2020-02,0.118816
monthly,2020-03,-0.121546
monthly,2020-04,0.090736
monthly,2020-05,0.043075
monthly,2020-06,0.020281
monthly,2020-07,0.155500
monthly,2020-08,0.011846
monthly,2020-09,-0.022420
monthly,2020-10,-0.009233
monthly,2020-11,0.107843
monthly,2020-12,-0.104937
monthly,2021-01,-0.042992
monthly,2021-02,0.054739
monthly,2021-03,0.012020
monthly,2021-04,0.007861
monthly,2021-05,-0.005816
monthly,2021-06,-0.022173
monthly,2021-07,0.029835
monthly,2021-08,0.319106
monthly,2021-09,0.111420
monthly,2021-10,-0.130709
monthly,2021-11,-0.057303
monthly,2021-12,0.148429
monthly,2022-01,-0.007286
monthly,2022-02,0.050138
monthly,2022-03,0.102124
monthly,2022-04,0.044609
monthly,2022-05,0.123061
monthly,2022-06,0.080626
monthly,2022-07,0.031703
monthly,2022-08,-0.029243
monthly,2022-09,-0.063840
monthly,2022-10,0.044084
monthly,2022-11,-0.009940
monthly,2022-12,-0.051835
monthly,2023-01,0.065431
monthly,2023-02,-0.027749
monthly,2023-03,-0.033751
monthly,2023-04,-0.002763
monthly,2023-05,-0.053379
monthly,2023-06,0.067555
monthly,2023-07,0.017382
monthly,2023-08,-0.033330
monthly,2023-09,0.044959
monthly,2023-10,-0.008599
monthly,2023-11,0.012864
monthly,2023-12,-0.000077
monthly,2024-01,0.051186
monthly,2024-02,0.119619
monthly,2024-03,0.023084
monthly,2024-04,0.097170
monthly,2024-05,0.026692
monthly,2024-06,-0.059052
monthly,2024-07,-0.099504
monthly,2024-08,-0.056495
monthly,2024-09,0.163447
monthly,2024-10,-0.062321
monthly,2024-11,-0.024219
monthly,2024-12,-0.005894
monthly,2025-01,0.006304
monthly,2025-02,0.016287
monthly,2025-03,0.031247
monthly,2025-04,-0.056525
monthly,2025-05,0.043784
monthly,2025-06,0.032991
monthly,2025-07,0.016764
monthly,2025-08,-0.015699
monthly,2025-09,-0.034022
monthly,2025-10,0.018870
monthly,2025-11,0.018726
monthly,2025-12,-0.019064
monthly,2026-01,-0.022037
monthly,2026-02,0.009696
monthly,2026-03,-0.001091
monthly,2026-04,0.010833
monthly,2026-05,-0.023795
monthly,2026-06,-0.057709
monthly,2026-07,0.122141
monthly,2026-08,-0.029867
