period_type,period,return_pct
annual,2018,-0.134373
annual,2019,0.660355
annual,2020,0.089160
annual,2021,0.935051
annual,2022,0.168383
annual,2023,0.190871
annual,2024,0.253574
annual,2025,0.244554
annual,2026,0.037592
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.023370
monthly,2018-12,-0.029885
monthly,2019-01,0.032368
monthly,2019-02,0.135370
monthly,2019-03,0.094570
monthly,2019-04,-0.022760
monthly,2019-05,0.031191
monthly,2019-06,0.093369
monthly,2019-07,0.033427
monthly,2019-08,-0.064689
monthly,2019-09,0.018058
monthly,2019-10,-0.005085
monthly,2019-11,-0.007233
monthly,2019-12,0.099739
monthly,2020-01,-0.058825
monthly,2020-02,0.089667
monthly,2020-03,-0.150845
monthly,2020-04,-0.000981
monthly,2020-05,-0.011937
monthly,2020-06,0.023790
monthly,2020-07,0.127535
monthly,2020-08,0.027960
monthly,2020-09,-0.018770
monthly,2020-10,-0.005817
monthly,2020-11,0.093653
monthly,2020-12,-0.084856
monthly,2021-01,0.034930
monthly,2021-02,0.043438
monthly,2021-03,-0.005549
monthly,2021-04,-0.018212
monthly,2021-05,0.005677
monthly,2021-06,-0.021884
monthly,2021-07,0.041909
monthly,2021-08,0.767692
monthly,2021-09,0.031426
monthly,2021-10,-0.104577
monthly,2021-11,-0.008824
monthly,2021-12,0.049413
monthly,2022-01,-0.015635
monthly,2022-02,0.057512
monthly,2022-03,0.060486
monthly,2022-04,-0.034347
monthly,2022-05,0.092560
monthly,2022-06,0.054129
monthly,2022-07,-0.012421
monthly,2022-08,-0.009521
monthly,2022-09,-0.077105
monthly,2022-10,0.001329
monthly,2022-11,0.030316
monthly,2022-12,-0.057752
monthly,2023-01,0.048801
monthly,2023-02,-0.007470
monthly,2023-03,0.008237
monthly,2023-04,0.019762
monthly,2023-05,-0.038287
monthly,2023-06,0.049732
monthly,2023-07,0.022388
monthly,2023-08,-0.034404
monthly,2023-09,0.039544
monthly,2023-10,-0.016774
monthly,2023-11,0.041889
monthly,2023-12,-0.009914
monthly,2024-01,0.040430
monthly,2024-02,0.124298
monthly,2024-03,0.022950
monthly,2024-04,0.116574
monthly,2024-05,0.038965
monthly,2024-06,-0.042031
monthly,2024-07,-0.131803
monthly,2024-08,-0.047560
monthly,2024-09,0.176017
monthly,2024-10,-0.044364
monthly,2024-11,-0.034627
monthly,2024-12,-0.004809
monthly,2025-01,0.041560
monthly,2025-02,-0.016356
monthly,2025-03,0.040450
monthly,2025-04,-0.074900
monthly,2025-05,0.072066
monthly,2025-06,0.026294
monthly,2025-07,0.035404
monthly,2025-08,0.002896
monthly,2025-09,0.011316
monthly,2025-10,0.039664
monthly,2025-11,0.008982
monthly,2025-12,-0.013109
monthly,2026-01,0.050634
monthly,2026-02,0.053981
monthly,2026-03,-0.045982
monthly,2026-04,0.029234
monthly,2026-05,-0.047480
monthly,2026-06,-0.069960
monthly,2026-07,0.102870
monthly,2026-08,-0.024013
