period_type,period,return_pct
annual,2016,0.073518
annual,2017,0.503337
annual,2018,-0.153118
annual,2019,0.603042
annual,2020,0.378392
annual,2021,0.866103
annual,2022,0.187790
annual,2023,0.121431
annual,2024,0.277884
annual,2025,0.072784
annual,2026,0.010388
monthly,2016-01,0.003437
monthly,2016-02,-0.004585
monthly,2016-03,-0.007691
monthly,2016-04,-0.034413
monthly,2016-05,-0.010759
monthly,2016-06,0.024901
monthly,2016-07,0.042613
monthly,2016-08,0.050099
monthly,2016-09,-0.034340
monthly,2016-10,0.034721
monthly,2016-11,0.036236
monthly,2016-12,-0.037938
monthly,2017-01,0.042071
monthly,2017-02,0.073585
monthly,2017-03,0.015420
monthly,2017-04,-0.035977
monthly,2017-05,0.063613
monthly,2017-06,0.086285
monthly,2017-07,0.056627
monthly,2017-08,-0.011700
monthly,2017-09,-0.018798
monthly,2017-10,0.037694
monthly,2017-11,0.061589
monthly,2017-12,0.061208
monthly,2018-01,0.074308
monthly,2018-02,-0.071010
monthly,2018-03,-0.059830
monthly,2018-04,0.009988
monthly,2018-05,-0.009097
monthly,2018-06,-0.035172
monthly,2018-07,0.080542
monthly,2018-08,-0.006435
monthly,2018-09,0.018306
monthly,2018-10,-0.064363
monthly,2018-11,-0.001835
monthly,2018-12,-0.036334
monthly,2019-01,-0.007627
monthly,2019-02,0.156911
monthly,2019-03,0.111393
monthly,2019-04,0.017499
monthly,2019-05,0.023355
monthly,2019-06,0.041292
monthly,2019-07,0.018485
monthly,2019-08,-0.076827
monthly,2019-09,0.001536
monthly,2019-10,0.000803
monthly,2019-11,-0.003149
monthly,2019-12,0.139008
monthly,2020-01,-0.085137
monthly,2020-02,0.142564
monthly,2020-03,-0.118842
monthly,2020-04,0.059854
monthly,2020-05,0.085260
monthly,2020-06,0.022639
monthly,2020-07,0.137451
monthly,2020-08,-0.005194
monthly,2020-09,-0.011989
monthly,2020-10,0.006554
monthly,2020-11,0.103686
monthly,2020-12,-0.084136
monthly,2021-01,-0.039672
monthly,2021-02,0.051797
monthly,2021-03,0.015179
monthly,2021-04,0.007696
monthly,2021-05,-0.005793
monthly,2021-06,-0.019258
monthly,2021-07,0.026708
monthly,2021-08,0.809106
monthly,2021-09,0.075775
monthly,2021-10,-0.124230
monthly,2021-11,-0.040937
monthly,2021-12,0.082371
monthly,2022-01,0.007851
monthly,2022-02,0.070452
monthly,2022-03,0.076546
monthly,2022-04,-0.031427
monthly,2022-05,0.090218
monthly,2022-06,0.053136
monthly,2022-07,-0.016060
monthly,2022-08,-0.012299
monthly,2022-09,-0.087279
monthly,2022-10,0.026457
monthly,2022-11,0.009400
monthly,2022-12,-0.065992
monthly,2023-01,0.064947
monthly,2023-02,-0.006068
monthly,2023-03,-0.025566
monthly,2023-04,0.013072
monthly,2023-05,-0.036175
monthly,2023-06,0.040165
monthly,2023-07,0.024892
monthly,2023-08,-0.043695
monthly,2023-09,0.019647
monthly,2023-10,-0.011970
monthly,2023-11,0.040433
monthly,2023-12,-0.011286
monthly,2024-01,0.022588
monthly,2024-02,0.129003
monthly,2024-03,0.008588
monthly,2024-04,0.144636
monthly,2024-05,0.068002
monthly,2024-06,-0.062869
monthly,2024-07,-0.135754
monthly,2024-08,-0.048172
monthly,2024-09,0.170298
monthly,2024-10,-0.030612
monthly,2024-11,-0.029571
monthly,2024-12,-0.029750
monthly,2025-01,0.003195
monthly,2025-02,0.026631
monthly,2025-03,0.026314
monthly,2025-04,-0.061984
monthly,2025-05,0.034448
monthly,2025-06,0.030753
monthly,2025-07,0.013486
monthly,2025-08,-0.013856
monthly,2025-09,-0.034098
monthly,2025-10,0.019975
monthly,2025-11,0.016228
monthly,2025-12,-0.017720
monthly,2026-01,-0.013985
monthly,2026-02,0.012855
monthly,2026-03,-0.006717
monthly,2026-04,0.015953
monthly,2026-05,-0.027034
monthly,2026-06,-0.057795
monthly,2026-07,0.120092
monthly,2026-08,-0.029774
