period_type,period,return_pct
annual,2010,0.439754
annual,2011,-0.133558
annual,2012,0.408366
annual,2013,-0.095495
annual,2014,0.547675
annual,2015,0.128166
annual,2016,0.068912
annual,2017,0.693967
annual,2018,-0.380632
annual,2019,0.767264
annual,2020,0.242056
annual,2021,0.336773
annual,2022,0.129352
annual,2023,-0.008014
annual,2024,0.256863
annual,2025,0.254833
annual,2026,0.129312
monthly,2010-05,-0.003418
monthly,2010-06,-0.002356
monthly,2010-07,0.011656
monthly,2010-08,0.158158
monthly,2010-09,-0.018479
monthly,2010-10,0.310967
monthly,2010-11,-0.108201
monthly,2010-12,-0.007762
monthly,2011-01,-0.025844
monthly,2011-02,0.114687
monthly,2011-03,0.094466
monthly,2011-04,-0.024598
monthly,2011-05,-0.062039
monthly,2011-06,0.040551
monthly,2011-07,-0.016143
monthly,2011-08,-0.061378
monthly,2011-09,-0.095265
monthly,2011-10,0.056342
monthly,2011-11,-0.124903
monthly,2011-12,-0.031976
monthly,2012-01,0.132716
monthly,2012-02,0.071709
monthly,2012-03,-0.093869
monthly,2012-04,0.059344
monthly,2012-05,0.040505
monthly,2012-06,-0.056155
monthly,2012-07,-0.044012
monthly,2012-08,-0.029424
monthly,2012-09,-0.000207
monthly,2012-10,0.009177
monthly,2012-11,-0.028362
monthly,2012-12,0.277558
monthly,2013-01,0.051153
monthly,2013-02,-0.056267
monthly,2013-03,-0.039283
monthly,2013-04,-0.015749
monthly,2013-05,0.144833
monthly,2013-06,-0.130767
monthly,2013-07,-0.041489
monthly,2013-08,0.022719
monthly,2013-09,0.012316
monthly,2013-10,-0.028052
monthly,2013-11,0.020972
monthly,2013-12,-0.022240
monthly,2014-01,-0.060080
monthly,2014-02,-0.019975
monthly,2014-03,-0.004418
monthly,2014-04,0.006271
monthly,2014-05,0.019166
monthly,2014-06,-0.005897
monthly,2014-07,0.148831
monthly,2014-08,-0.016735
monthly,2014-09,-0.002788
monthly,2014-10,0.019281
monthly,2014-11,0.105024
monthly,2014-12,0.293730
monthly,2015-01,-0.117881
monthly,2015-02,0.047443
monthly,2015-03,0.067982
monthly,2015-04,0.154064
monthly,2015-05,-0.007988
monthly,2015-06,0.007364
monthly,2015-07,-0.039451
monthly,2015-08,-0.062083
monthly,2015-09,0.039887
monthly,2015-10,0.010466
monthly,2015-11,-0.032037
monthly,2015-12,0.054307
monthly,2016-01,-0.127573
monthly,2016-02,-0.007750
monthly,2016-03,0.098823
monthly,2016-04,0.080285
monthly,2016-05,0.013505
monthly,2016-06,-0.016944
monthly,2016-07,0.014328
monthly,2016-08,0.076291
monthly,2016-09,-0.029520
monthly,2016-10,-0.015070
monthly,2016-11,0.028369
monthly,2016-12,-0.048730
monthly,2017-01,0.058203
monthly,2017-02,0.036724
monthly,2017-03,0.005639
monthly,2017-04,0.003465
monthly,2017-05,0.167968
monthly,2017-06,0.096013
monthly,2017-07,0.083025
monthly,2017-08,0.022164
monthly,2017-09,-0.038812
monthly,2017-10,0.044178
monthly,2017-11,0.082394
monthly,2017-12,0.014183
monthly,2018-01,0.143226
monthly,2018-02,-0.115439
monthly,2018-03,-0.044683
monthly,2018-04,0.008338
monthly,2018-05,-0.040806
monthly,2018-06,-0.026176
monthly,2018-07,-0.021717
monthly,2018-08,-0.083765
monthly,2018-09,-0.030050
monthly,2018-10,-0.120944
monthly,2018-11,-0.011397
monthly,2018-12,-0.097962
monthly,2019-01,0.152066
monthly,2019-02,0.186530
monthly,2019-03,0.047852
monthly,2019-04,0.009807
monthly,2019-05,-0.030885
monthly,2019-06,0.088767
monthly,2019-07,-0.013119
monthly,2019-08,0.021052
monthly,2019-09,-0.008651
monthly,2019-10,0.039209
monthly,2019-11,-0.050482
monthly,2019-12,0.078646
monthly,2020-01,-0.041654
monthly,2020-02,0.018774
monthly,2020-03,-0.125605
monthly,2020-04,0.063887
monthly,2020-05,-0.001218
monthly,2020-06,0.009243
monthly,2020-07,0.122532
monthly,2020-08,0.073654
monthly,2020-09,-0.020040
monthly,2020-10,0.030193
monthly,2020-11,0.141283
monthly,2020-12,-0.071860
monthly,2021-01,-0.004365
monthly,2021-02,0.032695
monthly,2021-03,0.068070
monthly,2021-04,-0.006715
monthly,2021-05,0.016663
monthly,2021-06,-0.035162
monthly,2021-07,-0.055516
monthly,2021-08,0.159602
monthly,2021-09,0.111958
monthly,2021-10,-0.065496
monthly,2021-11,-0.039890
monthly,2021-12,0.114175
monthly,2022-01,-0.002594
