策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.1_swap_corr0.7_V_w10,135293724.415927,1.0385045280200458,0.5565765892929352,1.562251253050285,0.2746256157927519,0.2861870426870474,0.0,161,44.09790813864233,0.26518763341438123,0.247414804678408,0.306676348842015,2015-06-08~2015-08-25,0.8647149818227203,0.9400717587569707,0.970650964622504,630,0.665079365079365,7.945553422973515,74.38253968253969,7696,1129,2.0845349122139614,2.76%（同期超额 +23.76%）
