策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_ma20_sl1.1_sp_lot100_lrc_B7TrendMA20only20090501,17376336.580928005,0.46165855889060464,-0.0744504816322312,1.6916306169803805,0.23731104855600738,0.11362205516386181,0.14942528735632185,174,4.7921121936426685,0.10754005620683671,0.19720097381972787,0.33981134959738535,2015-06-08~2015-08-25,0.3164698775784038,0.380018880827159,0.8948123453312429,1999,0.27763881940970486,8.553363709982023,27.91145572786393,6694,2622,5.679444210377255,266943.0760219991,0.08898102534066638,3.24%（同期超额 +7.52%）
