策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.9_tranche_sl1.1_sp_lot100_lrc_C5b20100101,14981709.0835938,0.3102800160232321,0.03864792901691582,1.705838820001108,0.2787782380393222,0.08607234869134395,0.06666666666666667,165,3.9939030278646,0.10226924153085215,0.1945799485405582,0.38874093298198875,2015-06-08~2015-08-25,0.2630781398458765,0.3580496305789312,0.8847448909223703,671,0.28017883755588674,15.232674449716516,79.31743666169896,2385,906,1.824366680546583,84202.46267619976,0.028067487558733256,1.73%（同期超额 +8.50%）
