period_type,period,return_pct
annual,2018,-0.082421
annual,2019,0.261788
annual,2020,0.266327
annual,2021,0.340433
annual,2022,0.153970
annual,2023,0.056543
annual,2024,0.289774
annual,2025,0.358103
annual,2026,0.104142
monthly,2018-07,-0.001196
monthly,2018-08,-0.005239
monthly,2018-09,-0.004260
monthly,2018-10,-0.026280
monthly,2018-11,-0.008982
monthly,2018-12,-0.040577
monthly,2019-01,0.051674
monthly,2019-02,0.084612
monthly,2019-03,0.028890
monthly,2019-04,-0.050979
monthly,2019-05,-0.005849
monthly,2019-06,0.040409
monthly,2019-07,-0.035987
monthly,2019-08,-0.002998
monthly,2019-09,-0.022289
monthly,2019-10,0.032097
monthly,2019-11,-0.016421
monthly,2019-12,0.087419
monthly,2020-01,-0.061397
monthly,2020-02,0.009399
monthly,2020-03,-0.119627
monthly,2020-04,0.069189
monthly,2020-05,0.027153
monthly,2020-06,0.011662
monthly,2020-07,0.170482
monthly,2020-08,0.025588
monthly,2020-09,-0.026267
monthly,2020-10,0.028585
monthly,2020-11,0.132612
monthly,2020-12,-0.072879
monthly,2021-01,-0.047121
monthly,2021-02,0.039687
monthly,2021-03,0.072375
monthly,2021-04,-0.010691
monthly,2021-05,0.003347
monthly,2021-06,-0.036217
monthly,2021-07,-0.025350
monthly,2021-08,0.191099
monthly,2021-09,0.137458
monthly,2021-10,-0.086971
monthly,2021-11,-0.048592
monthly,2021-12,0.144039
monthly,2022-01,-0.007660
monthly,2022-02,0.067109
monthly,2022-03,0.076601
monthly,2022-04,-0.037727
monthly,2022-05,0.049799
monthly,2022-06,0.021263
monthly,2022-07,-0.085329
monthly,2022-08,0.026618
monthly,2022-09,-0.047457
monthly,2022-10,-0.047384
monthly,2022-11,0.103229
monthly,2022-12,-0.022657
monthly,2023-01,0.069238
monthly,2023-02,0.004216
monthly,2023-03,-0.018411
monthly,2023-04,-0.012516
monthly,2023-05,-0.048141
monthly,2023-06,0.043561
monthly,2023-07,0.034367
monthly,2023-08,-0.036239
monthly,2023-09,0.010164
monthly,2023-10,-0.051243
monthly,2023-11,0.018120
monthly,2023-12,-0.013192
monthly,2024-01,0.026014
monthly,2024-02,0.119160
monthly,2024-03,-0.004264
monthly,2024-04,0.051497
monthly,2024-05,0.011161
monthly,2024-06,-0.047444
monthly,2024-07,-0.059289
monthly,2024-08,-0.017563
monthly,2024-09,0.214472
monthly,2024-10,-0.061806
monthly,2024-11,-0.016838
monthly,2024-12,-0.028559
monthly,2025-01,0.039958
monthly,2025-02,-0.011965
monthly,2025-03,0.043283
monthly,2025-04,-0.067369
monthly,2025-05,0.063220
monthly,2025-06,0.021738
monthly,2025-07,0.058005
monthly,2025-08,0.016088
monthly,2025-09,0.005902
monthly,2025-10,0.044249
monthly,2025-11,0.006761
monthly,2025-12,0.007000
monthly,2026-01,0.013583
monthly,2026-02,0.063709
monthly,2026-03,-0.036452
monthly,2026-04,0.109591
monthly,2026-05,-0.035881
monthly,2026-06,-0.116829
monthly,2026-07,0.119318
monthly,2026-08,-0.011651
