策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.1_swap_corr0.7_MW2014,43415339.13904285,0.8704243042540675,0.5811931909911625,1.2185680567015293,0.2643303389945041,0.2182557747202596,0.0,113,13.471779713014282,0.24421440728122668,0.24822024928567346,0.3048991804868739,2015-06-12~2015-08-25,0.8009677392089293,0.8525269193483265,0.9729900220691445,382,0.6099476439790575,13.258870529960685,85.11780104712042,4521,636,1.6793317551150895,6.57%（同期超额 +17.85%）
