period_type,period,return_pct
annual,2010,0.093668
annual,2011,-0.208053
annual,2012,0.020399
annual,2013,0.225253
annual,2014,0.744516
annual,2015,0.010467
annual,2016,0.041644
annual,2017,0.537050
annual,2018,-0.250604
annual,2019,0.596613
annual,2020,0.286384
annual,2021,0.764981
annual,2022,0.211679
annual,2023,0.179366
annual,2024,0.160101
annual,2025,0.141384
annual,2026,0.039841
monthly,2010-01,-0.009069
monthly,2010-02,0.003025
monthly,2010-03,0.005318
monthly,2010-04,0.027448
monthly,2010-05,0.000365
monthly,2010-06,-0.006758
monthly,2010-07,-0.004852
monthly,2010-08,0.011221
monthly,2010-09,0.000166
monthly,2010-10,0.114109
monthly,2010-11,-0.059838
monthly,2010-12,-0.066134
monthly,2011-01,-0.100668
monthly,2011-02,0.098120
monthly,2011-03,-0.045347
monthly,2011-04,-0.089338
monthly,2011-05,-0.035255
monthly,2011-06,0.008511
monthly,2011-07,0.010797
monthly,2011-08,-0.009825
monthly,2011-09,-0.053371
monthly,2011-10,0.026007
monthly,2011-11,-0.016810
monthly,2011-12,-0.025812
monthly,2012-01,-0.029156
monthly,2012-02,0.033144
monthly,2012-03,-0.053299
monthly,2012-04,0.002845
monthly,2012-05,-0.017326
monthly,2012-06,-0.030491
monthly,2012-07,0.002713
monthly,2012-08,-0.031177
monthly,2012-09,-0.010686
monthly,2012-10,0.035319
monthly,2012-11,-0.038942
monthly,2012-12,0.139528
monthly,2013-01,0.021415
monthly,2013-02,0.012514
monthly,2013-03,-0.087650
monthly,2013-04,0.014826
monthly,2013-05,0.115165
monthly,2013-06,-0.020021
monthly,2013-07,0.077926
monthly,2013-08,-0.038418
monthly,2013-09,0.115074
monthly,2013-10,-0.123043
monthly,2013-11,0.060655
monthly,2013-12,0.032707
monthly,2014-01,0.077093
monthly,2014-02,-0.078954
monthly,2014-03,0.001382
monthly,2014-04,0.018348
monthly,2014-05,0.003075
monthly,2014-06,-0.009864
monthly,2014-07,0.095480
monthly,2014-08,0.027678
monthly,2014-09,0.034029
monthly,2014-10,-0.010015
monthly,2014-11,0.085972
monthly,2014-12,0.230182
monthly,2015-01,-0.116200
monthly,2015-02,0.085001
monthly,2015-03,0.106055
monthly,2015-04,0.035944
monthly,2015-05,-0.027199
monthly,2015-06,-0.016055
monthly,2015-07,-0.121933
monthly,2015-08,0.020133
monthly,2015-09,0.061436
monthly,2015-10,0.002405
monthly,2015-11,-0.035287
monthly,2015-12,0.053616
monthly,2016-01,-0.110657
monthly,2016-02,-0.008336
monthly,2016-03,0.031288
monthly,2016-04,0.014338
monthly,2016-05,0.009728
monthly,2016-06,0.001174
monthly,2016-07,0.036936
monthly,2016-08,0.052438
monthly,2016-09,-0.026843
monthly,2016-10,0.023593
monthly,2016-11,0.030602
monthly,2016-12,-0.030772
monthly,2017-01,0.067122
monthly,2017-02,0.062867
monthly,2017-03,-0.002703
monthly,2017-04,-0.022181
monthly,2017-05,0.105318
monthly,2017-06,0.097654
monthly,2017-07,0.072343
monthly,2017-08,0.004894
monthly,2017-09,-0.042597
monthly,2017-10,0.028210
monthly,2017-11,0.016472
monthly,2017-12,0.057412
monthly,2018-01,0.047295
monthly,2018-02,-0.051275
monthly,2018-03,-0.055504
monthly,2018-04,0.009805
monthly,2018-05,-0.006315
