period_type,period,return_pct
annual,2014,0.630415
annual,2015,0.075537
annual,2016,0.110926
annual,2017,0.469687
annual,2018,-0.288302
annual,2019,0.541527
annual,2020,0.210380
annual,2021,0.535218
annual,2022,0.385336
annual,2023,0.177171
annual,2024,0.328575
annual,2025,0.199204
annual,2026,0.002825
monthly,2014-01,0.011652
monthly,2014-02,-0.047551
monthly,2014-03,-0.049437
monthly,2014-04,-0.014726
monthly,2014-05,0.020715
monthly,2014-06,0.009020
monthly,2014-07,0.135295
monthly,2014-08,0.017370
monthly,2014-09,0.030391
monthly,2014-10,-0.016761
monthly,2014-11,0.087019
monthly,2014-12,0.281750
monthly,2015-01,-0.143231
monthly,2015-02,0.078406
monthly,2015-03,0.102170
monthly,2015-04,0.100566
monthly,2015-05,0.023971
monthly,2015-06,-0.048774
monthly,2015-07,-0.094171
monthly,2015-08,-0.014219
monthly,2015-09,0.054107
monthly,2015-10,0.006066
monthly,2015-11,-0.026220
monthly,2015-12,0.054564
monthly,2016-01,-0.118158
monthly,2016-02,-0.003834
monthly,2016-03,0.038818
monthly,2016-04,0.026468
monthly,2016-05,0.007194
monthly,2016-06,-0.008926
monthly,2016-07,0.035970
monthly,2016-08,0.054768
monthly,2016-09,0.011221
monthly,2016-10,0.038462
monthly,2016-11,0.034332
monthly,2016-12,-0.026007
monthly,2017-01,0.051187
monthly,2017-02,0.094415
monthly,2017-03,0.017073
monthly,2017-04,-0.047593
monthly,2017-05,-0.004788
monthly,2017-06,0.085903
monthly,2017-07,0.038770
monthly,2017-08,-0.014417
monthly,2017-09,-0.007061
monthly,2017-10,0.033863
monthly,2017-11,0.023148
monthly,2017-12,0.110702
monthly,2018-01,0.023743
monthly,2018-02,-0.054631
monthly,2018-03,-0.065184
monthly,2018-04,-0.001543
monthly,2018-05,-0.001104
monthly,2018-06,-0.022982
monthly,2018-07,0.017387
monthly,2018-08,-0.016584
monthly,2018-09,-0.023340
monthly,2018-10,-0.097285
monthly,2018-11,-0.024720
monthly,2018-12,-0.043253
monthly,2019-01,0.005804
monthly,2019-02,0.167400
monthly,2019-03,0.074541
monthly,2019-04,-0.029092
monthly,2019-05,-0.007814
monthly,2019-06,0.071053
monthly,2019-07,0.010103
monthly,2019-08,-0.028334
monthly,2019-09,0.009017
monthly,2019-10,-0.007592
monthly,2019-11,-0.017324
monthly,2019-12,0.115194
monthly,2020-01,-0.051386
monthly,2020-02,0.093017
monthly,2020-03,-0.148118
monthly,2020-04,0.069964
monthly,2020-05,-0.015862
monthly,2020-06,0.012337
monthly,2020-07,0.170089
monthly,2020-08,0.009522
monthly,2020-09,0.007372
monthly,2020-10,-0.001003
monthly,2020-11,0.084378
monthly,2020-12,-0.098976
monthly,2021-01,0.019122
monthly,2021-02,0.060391
monthly,2021-03,-0.004650
monthly,2021-04,0.003164
monthly,2021-05,-0.007030
monthly,2021-06,-0.022715
monthly,2021-07,0.026719
monthly,2021-08,0.311727
monthly,2021-09,0.116258
monthly,2021-10,-0.132919
monthly,2021-11,-0.057631
monthly,2021-12,0.135979
monthly,2022-01,-0.008060
monthly,2022-02,0.056696
monthly,2022-03,0.107890
monthly,2022-04,0.044581
monthly,2022-05,0.122889
monthly,2022-06,0.062494
monthly,2022-07,-0.028765
monthly,2022-08,-0.007460
monthly,2022-09,-0.028821
monthly,2022-10,-0.038050
monthly,2022-11,0.029336
monthly,2022-12,-0.043498
monthly,2023-01,0.066067
monthly,2023-02,-0.014430
monthly,2023-03,-0.044720
monthly,2023-04,0.025577
monthly,2023-05,-0.050873
monthly,2023-06,0.069213
monthly,2023-07,0.007258
monthly,2023-08,-0.014732
monthly,2023-09,0.059974
monthly,2023-10,-0.038941
monthly,2023-11,0.016347
monthly,2023-12,0.012167
monthly,2024-01,0.088321
monthly,2024-02,0.085713
monthly,2024-03,0.017776
monthly,2024-04,0.084802
monthly,2024-05,0.040060
monthly,2024-06,-0.062828
monthly,2024-07,-0.103616
monthly,2024-08,-0.042830
monthly,2024-09,0.187194
monthly,2024-10,-0.071441
monthly,2024-11,-0.023990
monthly,2024-12,0.018325
monthly,2025-01,0.032673
monthly,2025-02,-0.021358
monthly,2025-03,0.031190
monthly,2025-04,-0.062012
monthly,2025-05,0.060080
monthly,2025-06,0.028513
monthly,2025-07,0.040976
monthly,2025-08,0.017257
monthly,2025-09,-0.015033
monthly,2025-10,0.041101
monthly,2025-11,0.010988
monthly,2025-12,-0.012509
monthly,2026-01,-0.006767
monthly,2026-02,0.036821
monthly,2026-03,-0.002192
monthly,2026-04,0.003704
monthly,2026-05,-0.036960
monthly,2026-06,-0.062707
monthly,2026-07,0.095935
monthly,2026-08,-0.031774
