period_type,period,return_pct
annual,2015,0.047112
annual,2016,0.081028
annual,2017,0.503867
annual,2018,-0.142355
annual,2019,0.527407
annual,2020,0.323395
annual,2021,0.756712
annual,2022,0.181989
annual,2023,0.128470
annual,2024,0.278096
annual,2025,0.065525
annual,2026,0.022131
monthly,2015-01,-0.031529
monthly,2015-02,0.032221
monthly,2015-03,0.102473
monthly,2015-04,0.121232
monthly,2015-05,0.058742
monthly,2015-06,-0.047837
monthly,2015-07,-0.182803
monthly,2015-08,-0.026597
monthly,2015-09,0.000000
monthly,2015-10,-0.000836
monthly,2015-11,-0.015950
monthly,2015-12,0.038598
monthly,2016-01,-0.094946
monthly,2016-02,0.002448
monthly,2016-03,-0.007108
monthly,2016-04,-0.023662
monthly,2016-05,-0.001377
monthly,2016-06,0.021841
monthly,2016-07,0.067949
monthly,2016-08,0.043163
monthly,2016-09,-0.001374
monthly,2016-10,0.052624
monthly,2016-11,0.028803
monthly,2016-12,-0.033230
monthly,2017-01,0.045277
monthly,2017-02,0.059170
monthly,2017-03,0.023024
monthly,2017-04,-0.030246
monthly,2017-05,0.063948
monthly,2017-06,0.080134
monthly,2017-07,0.050419
monthly,2017-08,-0.007772
monthly,2017-09,-0.007993
monthly,2017-10,0.037914
monthly,2017-11,0.054072
monthly,2017-12,0.061150
monthly,2018-01,0.065513
monthly,2018-02,-0.053660
monthly,2018-03,-0.049227
monthly,2018-04,0.007539
monthly,2018-05,-0.009872
monthly,2018-06,-0.028822
monthly,2018-07,0.060271
monthly,2018-08,-0.007999
monthly,2018-09,0.019720
monthly,2018-10,-0.061281
monthly,2018-11,-0.009729
monthly,2018-12,-0.049120
monthly,2019-01,0.019239
monthly,2019-02,0.155385
monthly,2019-03,0.103478
monthly,2019-04,-0.022224
monthly,2019-05,0.001264
monthly,2019-06,0.037931
monthly,2019-07,0.024726
monthly,2019-08,-0.057021
monthly,2019-09,-0.018826
monthly,2019-10,0.004411
monthly,2019-11,-0.002032
monthly,2019-12,0.132241
monthly,2020-01,-0.078320
monthly,2020-02,0.106966
monthly,2020-03,-0.126235
monthly,2020-04,0.063192
monthly,2020-05,0.071806
monthly,2020-06,0.025105
monthly,2020-07,0.162890
monthly,2020-08,-0.009049
monthly,2020-09,-0.022493
monthly,2020-10,-0.009055
monthly,2020-11,0.105251
monthly,2020-12,-0.084972
monthly,2021-01,-0.041925
monthly,2021-02,0.053646
monthly,2021-03,0.013861
monthly,2021-04,0.008400
monthly,2021-05,-0.006125
monthly,2021-06,-0.019923
monthly,2021-07,0.025969
monthly,2021-08,0.685402
monthly,2021-09,0.093492
monthly,2021-10,-0.120136
monthly,2021-11,-0.043925
monthly,2021-12,0.079388
monthly,2022-01,0.010988
monthly,2022-02,0.066343
monthly,2022-03,0.071487
monthly,2022-04,-0.031378
monthly,2022-05,0.090555
monthly,2022-06,0.052484
monthly,2022-07,-0.008416
monthly,2022-08,-0.022122
monthly,2022-09,-0.089444
monthly,2022-10,0.027980
monthly,2022-11,0.007525
monthly,2022-12,-0.063051
monthly,2023-01,0.060697
monthly,2023-02,-0.003794
monthly,2023-03,-0.020179
monthly,2023-04,0.010387
monthly,2023-05,-0.039027
monthly,2023-06,0.039864
monthly,2023-07,0.030259
monthly,2023-08,-0.040340
monthly,2023-09,0.021499
monthly,2023-10,-0.012388
monthly,2023-11,0.036641
monthly,2023-12,-0.010436
monthly,2024-01,0.023075
monthly,2024-02,0.126699
monthly,2024-03,0.007129
monthly,2024-04,0.139140
monthly,2024-05,0.067052
monthly,2024-06,-0.062829
monthly,2024-07,-0.135040
monthly,2024-08,-0.047679
monthly,2024-09,0.163396
monthly,2024-10,-0.020636
monthly,2024-11,-0.024166
monthly,2024-12,-0.025232
monthly,2025-01,0.008505
monthly,2025-02,0.007908
monthly,2025-03,0.030331
monthly,2025-04,-0.057897
monthly,2025-05,0.034279
monthly,2025-06,0.029359
monthly,2025-07,0.016828
monthly,2025-08,-0.010038
monthly,2025-09,-0.037123
monthly,2025-10,0.016678
monthly,2025-11,0.014795
monthly,2025-12,-0.013798
monthly,2026-01,-0.001357
monthly,2026-02,0.016450
monthly,2026-03,-0.018413
monthly,2026-04,0.018192
monthly,2026-05,-0.025347
monthly,2026-06,-0.058154
monthly,2026-07,0.118587
monthly,2026-08,-0.030025
