策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_FIG20110501,14280674.393159995,0.4370744853474437,-0.15721310329109095,1.6401334199391537,0.2572382624841357,0.1339093341152351,0.2080536912751678,149,3.7602247977199985,0.10803715930330782,0.23768277655993786,0.44270394274261216,2015-06-01~2016-05-20,0.2440392977618466,0.31738604520402236,0.8172712567169087,122,0.3114754098360656,11.148675778382616,140.37704918032787,703,309,0.745873215854178,47298.12833999999,0.015766042779999996,2.53%（同期超额 +8.28%）
