策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_C5s2520030501,47759949.159041606,0.41201197034918446,-0.17141017526095928,2.0021849222387837,0.25360988743890844,0.1080323231903747,0.2682926829268293,246,14.919983053013869,0.12693201329189008,0.210723533979501,0.3936578518028443,2009-12-30~2014-03-28,0.32244247818397753,0.4476578798418822,0.7722739204894619,701,0.3181169757489301,10.208807317583204,75.06276747503567,2983,1193,2.0321795002384717,310709.14516840025,0.10356971505613342,7.55%（同期超额 +5.15%）
