策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.2_swap_nostop_corr0.7_tranche_deviation_D_a1.10,38408767.60846627,0.6642146975115223,-0.03480381804035082,1.0242796993884413,0.280816918527644,0.1825581604754225,0.10559006211180125,161,11.802922536155423,0.17053271099540845,0.26346335556774947,0.4584711116189508,2011-07-15~2014-03-10,0.3719595557356367,0.5235367471135897,0.9823821468267607,229,0.6812227074235808,5.74707940807154,155.8646288209607,2649,477,1.7143265570738098,2.76%（同期超额 +14.29%）
